Reporter Name,Partner Name,Product Group,2005
United Arab Emirates,"Iran, Islamic Rep.",Mach and Elec,1368358.9880000001
United Arab Emirates,Iraq,Mach and Elec,590944.863
United Arab Emirates,Iceland,Mach and Elec,109.506
United Arab Emirates,Italy,Mach and Elec,46381.030999999995
United Arab Emirates,Jordan,Mach and Elec,37104.498
United Arab Emirates,Japan,Mach and Elec,2450.651
United Arab Emirates,Kazakhstan,Mach and Elec,143808.31300000002
United Arab Emirates,Kenya,Mach and Elec,46657.151
United Arab Emirates,Kyrgyz Republic,Mach and Elec,11538.383999999998
United Arab Emirates,Cambodia,Mach and Elec,17.345
United Arab Emirates,"Korea, Rep.",Mach and Elec,6240.424
United Arab Emirates,Kuwait,Mach and Elec,160616.011
United Arab Emirates,Lao PDR,Mach and Elec,32.211
United Arab Emirates,Lebanon,Mach and Elec,21022.736
United Arab Emirates,Liberia,Mach and Elec,4059.9509999999996
United Arab Emirates,Libya,Mach and Elec,91205.32
United Arab Emirates,Sri Lanka,Mach and Elec,14105.01
United Arab Emirates,Lithuania,Mach and Elec,1378.4029999999998
United Arab Emirates,Luxembourg,Mach and Elec,40366.388
United Arab Emirates,Latvia,Mach and Elec,417.546
United Arab Emirates,Morocco,Mach and Elec,22398.781000000003
United Arab Emirates,Moldova,Mach and Elec,20.943
United Arab Emirates,Madagascar,Mach and Elec,1749.1619999999998
United Arab Emirates,Maldives,Mach and Elec,5168.307000000002
United Arab Emirates,Mexico,Mach and Elec,928.0010000000001
United Arab Emirates,"Macedonia, FYR",Mach and Elec,2179.395
United Arab Emirates,Mali,Mach and Elec,4237.053
United Arab Emirates,Malta,Mach and Elec,2357.986
United Arab Emirates,Myanmar,Mach and Elec,1214.6889999999999
United Arab Emirates,Mongolia,Mach and Elec,52.057
United Arab Emirates,Mozambique,Mach and Elec,9503.416
United Arab Emirates,Mauritania,Mach and Elec,5095.998
United Arab Emirates,Mauritius,Mach and Elec,11797.103000000001
United Arab Emirates,Malawi,Mach and Elec,2255.638
United Arab Emirates,Malaysia,Mach and Elec,2227.703
United Arab Emirates,Namibia,Mach and Elec,550.762
United Arab Emirates,Niger,Mach and Elec,338.103
United Arab Emirates,Nigeria,Mach and Elec,126739.26
United Arab Emirates,Nicaragua,Mach and Elec,22.116
United Arab Emirates,Netherlands,Mach and Elec,811049.355
United Arab Emirates,Norway,Mach and Elec,1152.986
United Arab Emirates,Nepal,Mach and Elec,709.683
United Arab Emirates,New Zealand,Mach and Elec,1365.1879999999999
United Arab Emirates,Oman,Mach and Elec,67835.95300000001
United Arab Emirates,Pakistan,Mach and Elec,156181.012
United Arab Emirates,Panama,Mach and Elec,404.724
United Arab Emirates,Peru,Mach and Elec,87.40799999999999
United Arab Emirates,Philippines,Mach and Elec,1120.318
United Arab Emirates,Papua New Guinea,Mach and Elec,706.932
United Arab Emirates,Poland,Mach and Elec,8135.8989999999985
United Arab Emirates,Portugal,Mach and Elec,2114.8
United Arab Emirates,Paraguay,Mach and Elec,15.732999999999999
United Arab Emirates,Qatar,Mach and Elec,226608.569
United Arab Emirates,Romania,Mach and Elec,5128.321
United Arab Emirates,Russian Federation,Mach and Elec,75562.13799999999
United Arab Emirates,Rwanda,Mach and Elec,4249.051
United Arab Emirates,Saudi Arabia,Mach and Elec,247218.68899999998
United Arab Emirates,Fm Sudan,Mach and Elec,61098.175
United Arab Emirates,Senegal,Mach and Elec,8412.943000000001
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,122.299
United Arab Emirates,Singapore,Mach and Elec,67750.64
United Arab Emirates,Solomon Islands,Mach and Elec,387.629
United Arab Emirates,Sierra Leone,Mach and Elec,2586.508
United Arab Emirates,El Salvador,Mach and Elec,42.754
United Arab Emirates,Somalia,Mach and Elec,10318.308
United Arab Emirates,Sao Tome and Principe,Mach and Elec,176.053
United Arab Emirates,Suriname,Mach and Elec,220.488
United Arab Emirates,Slovak Republic,Mach and Elec,371.19199999999995
United Arab Emirates,Slovenia,Mach and Elec,135.18099999999998
United Arab Emirates,Sweden,Mach and Elec,52016.702000000005
United Arab Emirates,Swaziland,Mach and Elec,1875.023
United Arab Emirates,Seychelles,Mach and Elec,1472.56
United Arab Emirates,Syrian Arab Republic,Mach and Elec,68234.716
United Arab Emirates,Chad,Mach and Elec,1490.023
United Arab Emirates,Togo,Mach and Elec,2930.236
United Arab Emirates,Thailand,Mach and Elec,2141.516
United Arab Emirates,Tajikistan,Mach and Elec,6905.789000000001
United Arab Emirates,Turkmenistan,Mach and Elec,18965.867
United Arab Emirates,Tonga,Mach and Elec,40.844
United Arab Emirates,Trinidad and Tobago,Mach and Elec,30.987
United Arab Emirates,Tunisia,Mach and Elec,7022.385
United Arab Emirates,Turkey,Mach and Elec,62426.915
United Arab Emirates,Tanzania,Mach and Elec,69960.295
United Arab Emirates,Uganda,Mach and Elec,13076.284
United Arab Emirates,Ukraine,Mach and Elec,16810.465
United Arab Emirates,Unspecified,Mach and Elec,293480.687
United Arab Emirates,Uruguay,Mach and Elec,1914.318
United Arab Emirates,United States,Mach and Elec,61066.426
United Arab Emirates,Uzbekistan,Mach and Elec,7424.428000000001
United Arab Emirates,Venezuela,Mach and Elec,345.186
United Arab Emirates,Vietnam,Mach and Elec,2254.256
United Arab Emirates,Vanuatu,Mach and Elec,14.210999999999999
United Arab Emirates, World,Mach and Elec,7561415.851
United Arab Emirates,Yemen,Mach and Elec,136706.703
United Arab Emirates,South Africa,Mach and Elec,39822.716
United Arab Emirates,"Congo, Dem. Rep.",Mach and Elec,7.347
United Arab Emirates,Zambia,Mach and Elec,4477.964
United Arab Emirates,Zimbabwe,Mach and Elec,3692.062
Argentina,Afghanistan,Mach and Elec,272.66700000000003
Argentina,Angola,Mach and Elec,413.399
Argentina,Albania,Mach and Elec,8.411
Argentina,Andorra,Mach and Elec,3.0039999999999996
Argentina,United Arab Emirates,Mach and Elec,2800.8959999999997
Argentina,Armenia,Mach and Elec,485.554
Argentina,Antigua and Barbuda,Mach and Elec,3.195
Argentina,Australia,Mach and Elec,25375.34
Argentina,Austria,Mach and Elec,3360.7940000000003
Argentina,Belgium,Mach and Elec,1565.405
Argentina,Bangladesh,Mach and Elec,1731.464
Argentina,Bulgaria,Mach and Elec,259.1
Argentina,Bahrain,Mach and Elec,5.263999999999999
Argentina,"Bahamas, The",Mach and Elec,34.962
Argentina,Bosnia and Herzegovina,Mach and Elec,39.552
Argentina,Belarus,Mach and Elec,67.993
Argentina,Belize,Mach and Elec,98.477
Argentina,Bolivia,Mach and Elec,38510.519
Argentina,Brazil,Mach and Elec,450139.25
Argentina,Barbados,Mach and Elec,59.64400000000001
Argentina,Brunei,Mach and Elec,81.958
Argentina,Canada,Mach and Elec,5766.845
Argentina,Switzerland,Mach and Elec,970.5
Argentina,Chile,Mach and Elec,121392.46
Argentina,China,Mach and Elec,11088.148
Argentina,Cote d'Ivoire,Mach and Elec,23.73
Argentina,Cameroon,Mach and Elec,79.043
Argentina,"Congo, Rep.",Mach and Elec,9.0
Argentina,Colombia,Mach and Elec,33143.05
Argentina,Costa Rica,Mach and Elec,5014.0
Argentina,Cuba,Mach and Elec,3789.475
Argentina,Cyprus,Mach and Elec,101.266
Argentina,Czech Republic,Mach and Elec,306.735
Argentina,Germany,Mach and Elec,17193.23
Argentina,Dominica,Mach and Elec,457.144
Argentina,Denmark,Mach and Elec,1535.5020000000002
Argentina,Dominican Republic,Mach and Elec,2487.5879999999997
Argentina,Algeria,Mach and Elec,890.0089999999999
Argentina,Ecuador,Mach and Elec,20032.787
Argentina,"Egypt, Arab Rep.",Mach and Elec,1912.968
Argentina,Spain,Mach and Elec,22177.414
Argentina,Estonia,Mach and Elec,115.471
Argentina,Ethiopia(excludes Eritrea),Mach and Elec,2.988
Argentina,Finland,Mach and Elec,124.036
Argentina,France,Mach and Elec,19495.107
Argentina,Gabon,Mach and Elec,23.166
Argentina,United Kingdom,Mach and Elec,15592.559
Argentina,Georgia,Mach and Elec,0.22
Argentina,Ghana,Mach and Elec,75.81
Argentina,Guinea,Mach and Elec,49.169
Argentina,Equatorial Guinea,Mach and Elec,362.154
Argentina,Greece,Mach and Elec,538.078
Argentina,Grenada,Mach and Elec,6.259
Argentina,Guatemala,Mach and Elec,3644.6290000000004
Argentina,Guyana,Mach and Elec,175.082
Argentina,"Hong Kong, China",Mach and Elec,298.995
Argentina,Honduras,Mach and Elec,1764.7240000000004
Argentina,Croatia,Mach and Elec,15.015
Argentina,Haiti,Mach and Elec,121.62
Argentina,Hungary,Mach and Elec,371.63699999999994
Argentina,Indonesia,Mach and Elec,1150.9160000000002
Argentina,India,Mach and Elec,5769.704000000001
Argentina,British Indian Ocean Ter.,Mach and Elec,8.695
Argentina,Ireland,Mach and Elec,84.338
Argentina,"Iran, Islamic Rep.",Mach and Elec,48.357
Argentina,Iraq,Mach and Elec,0.457
Argentina,Iceland,Mach and Elec,67.321
Argentina,Israel,Mach and Elec,2251.343
Argentina,Italy,Mach and Elec,54158.799000000006
Argentina,Jamaica,Mach and Elec,162.789
Argentina,Jordan,Mach and Elec,337.964
Argentina,Japan,Mach and Elec,1957.481
Argentina,Kazakhstan,Mach and Elec,93.963
Argentina,Kenya,Mach and Elec,110.324
Argentina,"Korea, Rep.",Mach and Elec,2118.803
Argentina,Kuwait,Mach and Elec,678.35
Argentina,Lebanon,Mach and Elec,286.89
Argentina,Liberia,Mach and Elec,1.43
Argentina,Libya,Mach and Elec,159.969
Argentina,Sri Lanka,Mach and Elec,224.056
Argentina,Lesotho,Mach and Elec,58.498000000000005
Argentina,Lithuania,Mach and Elec,58.832
Argentina,Luxembourg,Mach and Elec,4.8
Argentina,Latvia,Mach and Elec,96.37200000000001
Argentina,Morocco,Mach and Elec,238.667
Argentina,Mexico,Mach and Elec,50250.944
Argentina,"Macedonia, FYR",Mach and Elec,15.0
Argentina,Malta,Mach and Elec,70.362
Argentina,Myanmar,Mach and Elec,22.676
Argentina,Mozambique,Mach and Elec,300.348
Argentina,Mauritania,Mach and Elec,3.465
Argentina,Mauritius,Mach and Elec,86.57700000000001
Argentina,Malawi,Mach and Elec,37.499
Argentina,Malaysia,Mach and Elec,4730.334
Argentina,Nigeria,Mach and Elec,615.624
Argentina,Nicaragua,Mach and Elec,1978.9520000000002
Argentina,Netherlands,Mach and Elec,3392.2659999999996
Argentina,Norway,Mach and Elec,39.647
Argentina,New Zealand,Mach and Elec,819.721
Argentina,Oman,Mach and Elec,1930.861
Argentina,Pakistan,Mach and Elec,3814.1809999999996
Argentina,Panama,Mach and Elec,2611.347
Argentina,Pitcairn,Mach and Elec,4.855
Argentina,Peru,Mach and Elec,29563.267000000003
Argentina,Philippines,Mach and Elec,4753.358
Argentina,Poland,Mach and Elec,804.953
Argentina,Portugal,Mach and Elec,2539.6180000000004
Argentina,Paraguay,Mach and Elec,33803.431000000004
Argentina,French Polynesia,Mach and Elec,16.936
Argentina,Qatar,Mach and Elec,145.795
Argentina,Romania,Mach and Elec,218.624
Argentina,Russian Federation,Mach and Elec,6351.007000000001
Argentina,Rwanda,Mach and Elec,38.142
Argentina,Saudi Arabia,Mach and Elec,659.025
Argentina,Fm Sudan,Mach and Elec,481.91
Argentina,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,20.236
Argentina,Singapore,Mach and Elec,1647.585
Argentina,El Salvador,Mach and Elec,2026.1760000000002
Argentina,Suriname,Mach and Elec,64.21
Argentina,Slovak Republic,Mach and Elec,1.29
Argentina,Slovenia,Mach and Elec,38.343
Argentina,Sweden,Mach and Elec,3558.798
Argentina,Syrian Arab Republic,Mach and Elec,525.3349999999998
Argentina,Thailand,Mach and Elec,1233.251
Argentina,Turkmenistan,Mach and Elec,6.3839999999999995
Argentina,Trinidad and Tobago,Mach and Elec,1410.419
Argentina,Tunisia,Mach and Elec,7068.146
Argentina,Turkey,Mach and Elec,11166.976
Argentina,Tanzania,Mach and Elec,7.766999999999999
Argentina,Uganda,Mach and Elec,50.44000000000001
Argentina,Ukraine,Mach and Elec,4942.6990000000005
Argentina,Unspecified,Mach and Elec,104.555
Argentina,Uruguay,Mach and Elec,63653.079000000005
Argentina,United States,Mach and Elec,134992.601
Argentina,St. Vincent and the Grenadines,Mach and Elec,109.512
Argentina,Venezuela,Mach and Elec,37337.416
Argentina,Vietnam,Mach and Elec,40.15
Argentina, World,Mach and Elec,1321879.9640000002
Argentina,Yemen,Mach and Elec,212.731
Argentina,South Africa,Mach and Elec,13899.742
Argentina,Zambia,Mach and Elec,11.09
Armenia,Angola,Mach and Elec,806.2470000000002
Armenia,United Arab Emirates,Mach and Elec,1974.03
Armenia,Argentina,Mach and Elec,0.01
Armenia,Australia,Mach and Elec,0.1
Armenia,Austria,Mach and Elec,6.818
Armenia,Belgium,Mach and Elec,21.131999999999998
Armenia,Bulgaria,Mach and Elec,60.556
Armenia,Belarus,Mach and Elec,21.124
Armenia,Canada,Mach and Elec,42.244
Armenia,Switzerland,Mach and Elec,8.207
Armenia,China,Mach and Elec,8769.714
Armenia,Cote d'Ivoire,Mach and Elec,5.0
Armenia,Colombia,Mach and Elec,1.569
Armenia,Germany,Mach and Elec,493.426
Armenia,"Egypt, Arab Rep.",Mach and Elec,8.37
Armenia,Finland,Mach and Elec,1.393
Armenia,France,Mach and Elec,5.356
Armenia,United Kingdom,Mach and Elec,95.18700000000001
Armenia,Georgia,Mach and Elec,566.009
Armenia,Greece,Mach and Elec,366.989
Armenia,Hungary,Mach and Elec,0.059000000000000004
Armenia,"Iran, Islamic Rep.",Mach and Elec,1905.523
Armenia,Israel,Mach and Elec,2.233
Armenia,Italy,Mach and Elec,451.577
Armenia,Japan,Mach and Elec,1.0
Armenia,Kazakhstan,Mach and Elec,812.75
Armenia,Kyrgyz Republic,Mach and Elec,2.7539999999999996
Armenia,Lithuania,Mach and Elec,82.7
Armenia,Moldova,Mach and Elec,1.969
Armenia,Mexico,Mach and Elec,6.35
Armenia,Malaysia,Mach and Elec,4.3
Armenia,Namibia,Mach and Elec,6.01
Armenia,Netherlands,Mach and Elec,14.44
Armenia,Poland,Mach and Elec,0.165
Armenia,Russian Federation,Mach and Elec,8589.484
Armenia,Sweden,Mach and Elec,1.5
Armenia,Syrian Arab Republic,Mach and Elec,27.63
Armenia,Turkmenistan,Mach and Elec,120.9
Armenia,Turkey,Mach and Elec,142.537
Armenia,Ukraine,Mach and Elec,358.4260000000001
Armenia,Unspecified,Mach and Elec,2.338
Armenia,United States,Mach and Elec,1257.4489999999998
Armenia,Uzbekistan,Mach and Elec,293.402
Armenia, World,Mach and Elec,27446.067000000003
Armenia,South Africa,Mach and Elec,106.76
Antigua and Barbuda,Aruba,Mach and Elec,0.27399999999999997
Antigua and Barbuda,Anguila,Mach and Elec,24.01
Antigua and Barbuda,Netherlands Antilles,Mach and Elec,158.438
Antigua and Barbuda,Argentina,Mach and Elec,0.03
Antigua and Barbuda,Australia,Mach and Elec,0.446
Antigua and Barbuda,"Bahamas, The",Mach and Elec,0.185
Antigua and Barbuda,Brazil,Mach and Elec,21.486
Antigua and Barbuda,Barbados,Mach and Elec,45.373999999999995
Antigua and Barbuda,Canada,Mach and Elec,211.52200000000002
Antigua and Barbuda,China,Mach and Elec,0.35200000000000004
Antigua and Barbuda,Costa Rica,Mach and Elec,18.03
Antigua and Barbuda,Cuba,Mach and Elec,1.935
Antigua and Barbuda,Cayman Islands,Mach and Elec,0.185
Antigua and Barbuda,Germany,Mach and Elec,18.889
Antigua and Barbuda,Dominica,Mach and Elec,40.291
Antigua and Barbuda,Dominican Republic,Mach and Elec,4.323
Antigua and Barbuda,France,Mach and Elec,102.583
Antigua and Barbuda,United Kingdom,Mach and Elec,201.948
Antigua and Barbuda,Grenada,Mach and Elec,60.941
Antigua and Barbuda,Guatemala,Mach and Elec,0.9259999999999999
Antigua and Barbuda,Guyana,Mach and Elec,2.622
Antigua and Barbuda,Honduras,Mach and Elec,2.037
Antigua and Barbuda,Italy,Mach and Elec,23.728
Antigua and Barbuda,Jamaica,Mach and Elec,4511.373
Antigua and Barbuda,Japan,Mach and Elec,1.506
Antigua and Barbuda,St. Kitts and Nevis,Mach and Elec,243.437
Antigua and Barbuda,St. Lucia,Mach and Elec,18.095
Antigua and Barbuda,Mexico,Mach and Elec,15.094000000000001
Antigua and Barbuda,Mongolia,Mach and Elec,2.289
Antigua and Barbuda,Montserrat,Mach and Elec,659.0210000000001
Antigua and Barbuda,Nigeria,Mach and Elec,0.48200000000000004
Antigua and Barbuda,Netherlands,Mach and Elec,98.639
Antigua and Barbuda,New Zealand,Mach and Elec,0.111
Antigua and Barbuda,Panama,Mach and Elec,0.667
Antigua and Barbuda,Sweden,Mach and Elec,9.353
Antigua and Barbuda,Turks and Caicos Isl.,Mach and Elec,0.743
Antigua and Barbuda,Thailand,Mach and Elec,1.912
Antigua and Barbuda,Trinidad and Tobago,Mach and Elec,465.359
Antigua and Barbuda,Uruguay,Mach and Elec,3.0980000000000003
Antigua and Barbuda,United States,Mach and Elec,3033.093
Antigua and Barbuda,St. Vincent and the Grenadines,Mach and Elec,37.601
Antigua and Barbuda,British Virgin Islands,Mach and Elec,10.935
Antigua and Barbuda, World,Mach and Elec,10053.360999999999
Australia,Afghanistan,Mach and Elec,659.038
Australia,Angola,Mach and Elec,159.393
Australia,Albania,Mach and Elec,4.122
Australia,Netherlands Antilles,Mach and Elec,105.277
Australia,United Arab Emirates,Mach and Elec,60254.28400000001
