Reporter Name,Partner Name,Product Group,2007
Aruba,Netherlands Antilles,Food Products,8774.199999999999
Aruba,Antigua and Barbuda,Food Products,19.904
Aruba,Brazil,Food Products,0.44
Aruba,China,Food Products,24.715
Aruba,Colombia,Food Products,16145.658999999998
Aruba,Cuba,Food Products,29.831999999999997
Aruba,Germany,Food Products,0.14400000000000002
Aruba,Dominican Republic,Food Products,11.432
Aruba,United Kingdom,Food Products,121.264
Aruba,Mexico,Food Products,0.011000000000000001
Aruba,Malta,Food Products,14.739
Aruba,Netherlands,Food Products,481.61199999999997
Aruba,Panama,Food Products,28807.671000000002
Aruba,Paraguay,Food Products,70.998
Aruba,Russian Federation,Food Products,29.813000000000002
Aruba,Suriname,Food Products,1705.098
Aruba,Trinidad and Tobago,Food Products,28.406999999999996
Aruba,Unspecified,Food Products,129.11
Aruba,United States,Food Products,117.81100000000002
Aruba,Venezuela,Food Products,8620.165
Aruba, World,Food Products,65133.023
Anguila,Netherlands Antilles,Food Products,172.486
Anguila,Canada,Food Products,0.589
Anguila,France,Food Products,0.937
Anguila,United Kingdom,Food Products,846.9830000000001
Anguila,Guyana,Food Products,3162.655
Anguila,Ireland,Food Products,14.16
Anguila,Jamaica,Food Products,11.479000000000001
Anguila,Netherlands,Food Products,27.406
Anguila,United States,Food Products,25.173000000000002
Anguila,British Virgin Islands,Food Products,1.036
Anguila, World,Food Products,4262.904
Albania,Australia,Food Products,34.353
Albania,Bulgaria,Food Products,22.381
Albania,Germany,Food Products,3.65
Albania,United Kingdom,Food Products,16.915
Albania,Greece,Food Products,9808.754
Albania,Italy,Food Products,20627.303
Albania,Japan,Food Products,2.635
Albania,"Macedonia, FYR",Food Products,2235.506
Albania,Netherlands,Food Products,0.129
Albania,Poland,Food Products,30.785999999999998
Albania,"Serbia, FR(Serbia/Montenegro)",Food Products,7074.606
Albania,Slovenia,Food Products,63.94
Albania,United States,Food Products,169.731
Albania, World,Food Products,40100.435
Andorra,Austria,Food Products,0.035
Andorra,Belgium,Food Products,6.227
Andorra,Switzerland,Food Products,107.629
Andorra,Germany,Food Products,1.2329999999999999
Andorra,Spain,Food Products,2553.924
Andorra,France,Food Products,49.15899999999999
Andorra,United Kingdom,Food Products,0.015
Andorra,Ireland,Food Products,0.01
Andorra,Luxembourg,Food Products,0.11
Andorra,Netherlands,Food Products,33.311
Andorra,Portugal,Food Products,5.497999999999998
Andorra,United States,Food Products,24.712
Andorra, World,Food Products,2781.865
Netherlands Antilles,Aruba,Food Products,2472.0579999999995
Netherlands Antilles,Andorra,Food Products,6.61
Netherlands Antilles,Antigua and Barbuda,Food Products,11.163
Netherlands Antilles,Australia,Food Products,38.51300000000001
Netherlands Antilles,Belgium,Food Products,2694.401
Netherlands Antilles,Belize,Food Products,2.41
Netherlands Antilles,Barbados,Food Products,4.152
Netherlands Antilles,Canada,Food Products,1.369
Netherlands Antilles,Switzerland,Food Products,0.833
Netherlands Antilles,Colombia,Food Products,4.7860000000000005
Netherlands Antilles,Cyprus,Food Products,0.008
Netherlands Antilles,Dominica,Food Products,0.83
Netherlands Antilles,Dominican Republic,Food Products,1.006
Netherlands Antilles,Ecuador,Food Products,0.065
Netherlands Antilles,Spain,Food Products,12.302999999999999
Netherlands Antilles,France,Food Products,0.489
Netherlands Antilles,Guinea,Food Products,0.151
Netherlands Antilles,Grenada,Food Products,6.472
Netherlands Antilles,Italy,Food Products,114.613
Netherlands Antilles,Jamaica,Food Products,1.452
Netherlands Antilles,St. Kitts and Nevis,Food Products,17.184
Netherlands Antilles,St. Lucia,Food Products,6.287999999999999
Netherlands Antilles,Namibia,Food Products,6.88
Netherlands Antilles,Norfolk Island,Food Products,302.918
Netherlands Antilles,Netherlands,Food Products,22298.086
Netherlands Antilles,Norway,Food Products,21.897
Netherlands Antilles,Panama,Food Products,1.702
Netherlands Antilles,Suriname,Food Products,27.785000000000004
Netherlands Antilles,Trinidad and Tobago,Food Products,1.25
Netherlands Antilles,Unspecified,Food Products,1968.692
Netherlands Antilles,United States,Food Products,84.72
Netherlands Antilles,Venezuela,Food Products,74.309
Netherlands Antilles, World,Food Products,30188.678
Netherlands Antilles,Yemen,Food Products,1.6530000000000002
Netherlands Antilles,Zambia,Food Products,1.63
United Arab Emirates,Afghanistan,Food Products,29197.607
United Arab Emirates,Angola,Food Products,9364.029
United Arab Emirates,Andorra,Food Products,7.734
United Arab Emirates,Argentina,Food Products,131.664
United Arab Emirates,Armenia,Food Products,2119.7939999999994
United Arab Emirates,Australia,Food Products,5949.673000000002
United Arab Emirates,Austria,Food Products,481.49800000000005
United Arab Emirates,Azerbaijan,Food Products,1007.568
United Arab Emirates,Burundi,Food Products,9.368
United Arab Emirates,Belgium,Food Products,171.77100000000004
United Arab Emirates,Benin,Food Products,854.1190000000001
United Arab Emirates,Burkina Faso,Food Products,40.834
United Arab Emirates,Bangladesh,Food Products,537.335
United Arab Emirates,Bulgaria,Food Products,1.188
United Arab Emirates,Bahrain,Food Products,24803.877
United Arab Emirates,Brazil,Food Products,40.391
United Arab Emirates,Brunei,Food Products,251.984
United Arab Emirates,Canada,Food Products,2991.0950000000007
United Arab Emirates,Switzerland,Food Products,1395.529
United Arab Emirates,Chile,Food Products,3.96
United Arab Emirates,China,Food Products,11512.267
United Arab Emirates,Cote d'Ivoire,Food Products,480.011
United Arab Emirates,Cameroon,Food Products,1770.3270000000002
United Arab Emirates,"Congo, Rep.",Food Products,2199.181
United Arab Emirates,Colombia,Food Products,8.926
United Arab Emirates,Comoros,Food Products,6061.234
United Arab Emirates,Cyprus,Food Products,235.175
United Arab Emirates,Czech Republic,Food Products,5.925000000000002
United Arab Emirates,Germany,Food Products,2914.2790000000005
United Arab Emirates,Djibouti,Food Products,11518.820000000003
United Arab Emirates,Dominica,Food Products,22.649
United Arab Emirates,Denmark,Food Products,227.817
United Arab Emirates,Algeria,Food Products,8739.565999999999
United Arab Emirates,Ecuador,Food Products,1.1540000000000001
United Arab Emirates,"Egypt, Arab Rep.",Food Products,13410.263
United Arab Emirates,Eritrea,Food Products,2890.48
United Arab Emirates,Spain,Food Products,982.195
United Arab Emirates,Ethiopia(excludes Eritrea),Food Products,3006.583
United Arab Emirates,Finland,Food Products,60.372
United Arab Emirates,Fiji,Food Products,170.263
United Arab Emirates,France,Food Products,1823.6660000000002
United Arab Emirates,Gabon,Food Products,534.682
United Arab Emirates,United Kingdom,Food Products,3053.4300000000007
United Arab Emirates,Georgia,Food Products,1772.52
United Arab Emirates,Ghana,Food Products,4135.498
United Arab Emirates,Guinea,Food Products,1064.498
United Arab Emirates,"Gambia, The",Food Products,667.439
United Arab Emirates,Equatorial Guinea,Food Products,465.397
United Arab Emirates,Greece,Food Products,759.2610000000001
United Arab Emirates,Guatemala,Food Products,127.284
United Arab Emirates,Guyana,Food Products,88.964
United Arab Emirates,"Hong Kong, China",Food Products,2079.0370000000007
United Arab Emirates,Croatia,Food Products,492.921
United Arab Emirates,Haiti,Food Products,13.927999999999999
United Arab Emirates,Hungary,Food Products,32.891999999999996
United Arab Emirates,Indonesia,Food Products,23064.252
United Arab Emirates,India,Food Products,22941.149
United Arab Emirates,Ireland,Food Products,52.47800000000001
United Arab Emirates,"Iran, Islamic Rep.",Food Products,146990.841
United Arab Emirates,Iraq,Food Products,326786.286
United Arab Emirates,Italy,Food Products,3742.236
United Arab Emirates,Jamaica,Food Products,63.792
United Arab Emirates,Jordan,Food Products,18255.328
United Arab Emirates,Japan,Food Products,3042.536
