Reporter Name,Partner Name,Product Group,2004
United Arab Emirates,Lebanon,Mach and Elec,14502.995
United Arab Emirates,Liberia,Mach and Elec,3323.7870000000007
United Arab Emirates,Libya,Mach and Elec,68992.693
United Arab Emirates,Sri Lanka,Mach and Elec,12534.35
United Arab Emirates,Lithuania,Mach and Elec,1200.941
United Arab Emirates,Luxembourg,Mach and Elec,39674.864
United Arab Emirates,Latvia,Mach and Elec,544.9259999999999
United Arab Emirates,Macao,Mach and Elec,8.306000000000001
United Arab Emirates,Morocco,Mach and Elec,13658.028
United Arab Emirates,Moldova,Mach and Elec,121.11200000000001
United Arab Emirates,Madagascar,Mach and Elec,2980.538
United Arab Emirates,Maldives,Mach and Elec,4313.582
United Arab Emirates,Mexico,Mach and Elec,86.45700000000002
United Arab Emirates,"Macedonia, FYR",Mach and Elec,945.7439999999999
United Arab Emirates,Mali,Mach and Elec,1734.088
United Arab Emirates,Malta,Mach and Elec,2715.7209999999995
United Arab Emirates,Myanmar,Mach and Elec,3098.7560000000008
United Arab Emirates,Mozambique,Mach and Elec,9653.858
United Arab Emirates,Mauritania,Mach and Elec,8688.655
United Arab Emirates,Mauritius,Mach and Elec,5712.517
United Arab Emirates,Malawi,Mach and Elec,3825.3579999999997
United Arab Emirates,Malaysia,Mach and Elec,2216.995
United Arab Emirates,Namibia,Mach and Elec,424.504
United Arab Emirates,Niger,Mach and Elec,392.51599999999996
United Arab Emirates,Norfolk Island,Mach and Elec,0.613
United Arab Emirates,Nigeria,Mach and Elec,39205.914
United Arab Emirates,Nicaragua,Mach and Elec,4.177
United Arab Emirates,Netherlands,Mach and Elec,167750.14800000002
United Arab Emirates,Norway,Mach and Elec,2113.611
United Arab Emirates,Nepal,Mach and Elec,551.207
United Arab Emirates,New Zealand,Mach and Elec,1496.203
United Arab Emirates,Oman,Mach and Elec,19730.105000000003
United Arab Emirates,Pakistan,Mach and Elec,121693.851
United Arab Emirates,Panama,Mach and Elec,1011.5010000000001
United Arab Emirates,Peru,Mach and Elec,9.409999999999998
United Arab Emirates,Philippines,Mach and Elec,1011.994
United Arab Emirates,Papua New Guinea,Mach and Elec,373.3
United Arab Emirates,Poland,Mach and Elec,1098.365
United Arab Emirates,Portugal,Mach and Elec,561.925
United Arab Emirates,Qatar,Mach and Elec,84595.897
United Arab Emirates,Romania,Mach and Elec,7480.325999999999
United Arab Emirates,Russian Federation,Mach and Elec,135609.519
United Arab Emirates,Rwanda,Mach and Elec,2084.848
United Arab Emirates,Saudi Arabia,Mach and Elec,182547.63600000003
United Arab Emirates,Fm Sudan,Mach and Elec,42788.45
United Arab Emirates,Senegal,Mach and Elec,4931.782
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,718.1899999999998
United Arab Emirates,Singapore,Mach and Elec,56590.116
United Arab Emirates,Sierra Leone,Mach and Elec,3226.989
United Arab Emirates,Somalia,Mach and Elec,10109.835
United Arab Emirates,Sao Tome and Principe,Mach and Elec,95.06700000000001
United Arab Emirates,Suriname,Mach and Elec,16.625
United Arab Emirates,Slovak Republic,Mach and Elec,29.668000000000003
United Arab Emirates,Slovenia,Mach and Elec,130.976
United Arab Emirates,Sweden,Mach and Elec,8133.664000000001
United Arab Emirates,Swaziland,Mach and Elec,226.701
United Arab Emirates,Seychelles,Mach and Elec,928.887
United Arab Emirates,Syrian Arab Republic,Mach and Elec,99679.56
United Arab Emirates,Chad,Mach and Elec,1168.497
United Arab Emirates,Togo,Mach and Elec,1557.058
United Arab Emirates,Thailand,Mach and Elec,2773.06
United Arab Emirates,Tajikistan,Mach and Elec,4100.893
United Arab Emirates,Turkmenistan,Mach and Elec,25823.81
United Arab Emirates,Tonga,Mach and Elec,0.163
United Arab Emirates,Trinidad and Tobago,Mach and Elec,12.34
United Arab Emirates,Tunisia,Mach and Elec,7955.892
United Arab Emirates,Turkey,Mach and Elec,28275.353
United Arab Emirates,Tanzania,Mach and Elec,55859.607
United Arab Emirates,Uganda,Mach and Elec,9029.535
United Arab Emirates,Ukraine,Mach and Elec,165737.154
United Arab Emirates,Unspecified,Mach and Elec,154566.05599999998
United Arab Emirates,Uruguay,Mach and Elec,584.09
United Arab Emirates,United States,Mach and Elec,42400.314000000006
United Arab Emirates,Uzbekistan,Mach and Elec,6409.159000000001
United Arab Emirates,Venezuela,Mach and Elec,194.15400000000002
United Arab Emirates,Vietnam,Mach and Elec,1537.129
United Arab Emirates, World,Mach and Elec,4721042.273
United Arab Emirates,Yemen,Mach and Elec,83503.686
United Arab Emirates,South Africa,Mach and Elec,27784.397
United Arab Emirates,"Congo, Dem. Rep.",Mach and Elec,96.902
United Arab Emirates,Zambia,Mach and Elec,3421.8709999999996
United Arab Emirates,Zimbabwe,Mach and Elec,3115.886
Argentina,Afghanistan,Mach and Elec,255.666
Argentina,Angola,Mach and Elec,1049.436
Argentina,Albania,Mach and Elec,3.5500000000000003
Argentina,Andorra,Mach and Elec,8.0
Argentina,Netherlands Antilles,Mach and Elec,55.771
Argentina,United Arab Emirates,Mach and Elec,2710.9109999999996
Argentina,Armenia,Mach and Elec,736.711
Argentina,Antigua and Barbuda,Mach and Elec,1.1059999999999999
Argentina,Australia,Mach and Elec,8967.128
Argentina,Austria,Mach and Elec,2035.719
Argentina,Belgium,Mach and Elec,944.022
Argentina,Bangladesh,Mach and Elec,928.294
Argentina,Bulgaria,Mach and Elec,11.23
Argentina,"Bahamas, The",Mach and Elec,48.675
Argentina,Bosnia and Herzegovina,Mach and Elec,25.432
Argentina,Belarus,Mach and Elec,11.890999999999998
Argentina,Belize,Mach and Elec,67.37899999999999
Argentina,Bolivia,Mach and Elec,25999.564
Argentina,Brazil,Mach and Elec,391076.098
Argentina,Barbados,Mach and Elec,48.422
Argentina,Brunei,Mach and Elec,43.915
Argentina,Botswana,Mach and Elec,5.735
Argentina,Canada,Mach and Elec,6969.264
Argentina,Switzerland,Mach and Elec,716.1080000000001
Argentina,Chile,Mach and Elec,95173.2
Argentina,China,Mach and Elec,11674.303999999998
Argentina,Cote d'Ivoire,Mach and Elec,37.689
Argentina,Cameroon,Mach and Elec,18.632
Argentina,"Congo, Rep.",Mach and Elec,17.823
Argentina,Colombia,Mach and Elec,22151.960000000006
Argentina,Cape Verde,Mach and Elec,0.205
Argentina,Costa Rica,Mach and Elec,2844.9970000000003
Argentina,Cuba,Mach and Elec,3479.242
Argentina,Cyprus,Mach and Elec,82.48100000000001
Argentina,Czech Republic,Mach and Elec,337.715
Argentina,Germany,Mach and Elec,14611.783
Argentina,Djibouti,Mach and Elec,265.59
Argentina,Dominica,Mach and Elec,64.449
Argentina,Denmark,Mach and Elec,1690.07
Argentina,Dominican Republic,Mach and Elec,2135.157
Argentina,Algeria,Mach and Elec,784.0239999999999
Argentina,Ecuador,Mach and Elec,14446.313999999997
Argentina,"Egypt, Arab Rep.",Mach and Elec,1045.0510000000002
Argentina,Eritrea,Mach and Elec,77.2
Argentina,Spain,Mach and Elec,22656.171
Argentina,Finland,Mach and Elec,414.61400000000003
Argentina,France,Mach and Elec,18931.038
Argentina,Gabon,Mach and Elec,2.318
Argentina,United Kingdom,Mach and Elec,14179.034
Argentina,Georgia,Mach and Elec,0.08
Argentina,Ghana,Mach and Elec,41.87
Argentina,Gibraltar,Mach and Elec,4.207
Argentina,Guinea,Mach and Elec,7.044
Argentina,Equatorial Guinea,Mach and Elec,17.291
Argentina,Greece,Mach and Elec,575.368
Argentina,Grenada,Mach and Elec,7.727
Argentina,Guatemala,Mach and Elec,4159.494000000001
Argentina,Guyana,Mach and Elec,79.833
Argentina,"Hong Kong, China",Mach and Elec,148.503
Argentina,Honduras,Mach and Elec,1029.827
Argentina,Croatia,Mach and Elec,15.672
Argentina,Haiti,Mach and Elec,165.16899999999995
Argentina,Hungary,Mach and Elec,203.558
Argentina,Indonesia,Mach and Elec,944.648
Argentina,India,Mach and Elec,6502.990000000002
Argentina,Ireland,Mach and Elec,370.779
Argentina,"Iran, Islamic Rep.",Mach and Elec,282.176
Argentina,Iceland,Mach and Elec,23.785
Argentina,Israel,Mach and Elec,1167.962
Argentina,Italy,Mach and Elec,22232.831000000002
Argentina,Jamaica,Mach and Elec,236.284
Argentina,Jordan,Mach and Elec,325.243
Argentina,Japan,Mach and Elec,3012.4640000000004
Argentina,Kenya,Mach and Elec,139.165
Argentina,"Korea, Rep.",Mach and Elec,1464.322
Argentina,Kuwait,Mach and Elec,71.04599999999998
Argentina,Lao PDR,Mach and Elec,55.87
Argentina,Lebanon,Mach and Elec,124.495
Argentina,Liberia,Mach and Elec,16.625
Argentina,Libya,Mach and Elec,116.5
Argentina,St. Lucia,Mach and Elec,2.647
Argentina,Sri Lanka,Mach and Elec,360.482
Argentina,Lithuania,Mach and Elec,124.652
Argentina,Latvia,Mach and Elec,46.3
Argentina,Morocco,Mach and Elec,390.1
Argentina,Moldova,Mach and Elec,8.65
Argentina,Maldives,Mach and Elec,42.04600000000001
Argentina,Mexico,Mach and Elec,49256.76
Argentina,"Macedonia, FYR",Mach and Elec,4.0
Argentina,Malta,Mach and Elec,10.905999999999999
Argentina,Myanmar,Mach and Elec,14.030999999999999
Argentina,Mauritania,Mach and Elec,185.972
Argentina,Mauritius,Mach and Elec,211.7
Argentina,Malaysia,Mach and Elec,1124.975
Argentina,Namibia,Mach and Elec,61.982
Argentina,Nigeria,Mach and Elec,1882.255
Argentina,Nicaragua,Mach and Elec,821.3760000000001
Argentina,Netherlands,Mach and Elec,3345.636
Argentina,Norway,Mach and Elec,69.382
Argentina,Nepal,Mach and Elec,24.872
Argentina,New Zealand,Mach and Elec,555.894
Argentina,Oman,Mach and Elec,1123.351
Argentina,Pakistan,Mach and Elec,2067.456
Argentina,Panama,Mach and Elec,2358.827
Argentina,Peru,Mach and Elec,23891.26
Argentina,Philippines,Mach and Elec,285.024
Argentina,Papua New Guinea,Mach and Elec,30.947
Argentina,Poland,Mach and Elec,292.1570000000001
Argentina,Portugal,Mach and Elec,3724.692
Argentina,Paraguay,Mach and Elec,26501.301
Argentina,Qatar,Mach and Elec,4.896
Argentina,Romania,Mach and Elec,116.525
Argentina,Russian Federation,Mach and Elec,344.051
Argentina,Saudi Arabia,Mach and Elec,1017.66
Argentina,Fm Sudan,Mach and Elec,121.02799999999999
Argentina,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,96.4
Argentina,Singapore,Mach and Elec,1401.072
Argentina,El Salvador,Mach and Elec,2133.766
Argentina,Suriname,Mach and Elec,21.069000000000006
Argentina,Slovenia,Mach and Elec,23.704
Argentina,Sweden,Mach and Elec,2445.36
Argentina,Seychelles,Mach and Elec,0.617
Argentina,Syrian Arab Republic,Mach and Elec,256.66
Argentina,Thailand,Mach and Elec,2092.339
Argentina,East Timor,Mach and Elec,74.626
Argentina,Trinidad and Tobago,Mach and Elec,2936.531
Argentina,Tunisia,Mach and Elec,624.342
Argentina,Turkey,Mach and Elec,5005.919
Argentina,Tanzania,Mach and Elec,6.808999999999998
Argentina,Uganda,Mach and Elec,0.1
Argentina,Ukraine,Mach and Elec,4770.345
Argentina,Unspecified,Mach and Elec,7478.177
Argentina,Uruguay,Mach and Elec,49118.045999999995
Argentina,United States,Mach and Elec,101440.524
Argentina,St. Vincent and the Grenadines,Mach and Elec,7.737
Argentina,Venezuela,Mach and Elec,29005.871
Argentina,Vietnam,Mach and Elec,2874.187
Argentina, World,Mach and Elec,1046018.821
Armenia,United Arab Emirates,Mach and Elec,1005.778
Armenia,Austria,Mach and Elec,23.818
Armenia,Belgium,Mach and Elec,31.245
Armenia,Bulgaria,Mach and Elec,59.95
Armenia,Belarus,Mach and Elec,7.545
Armenia,Canada,Mach and Elec,1.2670000000000001
Armenia,Switzerland,Mach and Elec,47.687
Armenia,China,Mach and Elec,928.0
Armenia,Cyprus,Mach and Elec,10.4
Armenia,Czech Republic,Mach and Elec,5.952999999999999
Armenia,Germany,Mach and Elec,105.723
Armenia,Finland,Mach and Elec,49.065
Armenia,France,Mach and Elec,12.168
Armenia,United Kingdom,Mach and Elec,110.046
Armenia,Georgia,Mach and Elec,1343.981
Armenia,Greece,Mach and Elec,710.3040000000002
Armenia,"Iran, Islamic Rep.",Mach and Elec,2681.145
Armenia,Israel,Mach and Elec,1.5
Armenia,Italy,Mach and Elec,63.172
Armenia,Kazakhstan,Mach and Elec,693.569
Armenia,Kenya,Mach and Elec,0.5
Armenia,Kuwait,Mach and Elec,2.3200000000000003
Armenia,Libya,Mach and Elec,0.005
Armenia,Lithuania,Mach and Elec,64.285
Armenia,Latvia,Mach and Elec,5.0
Armenia,Moldova,Mach and Elec,13.4
Armenia,Malaysia,Mach and Elec,5.48
Armenia,Namibia,Mach and Elec,55.048
Armenia,Netherlands,Mach and Elec,13.8
Armenia,Qatar,Mach and Elec,0.005
Armenia,Russian Federation,Mach and Elec,8090.789000000002
Armenia,Saudi Arabia,Mach and Elec,390.0
Armenia,Fm Sudan,Mach and Elec,154.514
Armenia,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,1.26
Armenia,Slovak Republic,Mach and Elec,1.2
Armenia,Sweden,Mach and Elec,17.885
Armenia,Syrian Arab Republic,Mach and Elec,62.41
Armenia,Turkmenistan,Mach and Elec,29.92
Armenia,Turkey,Mach and Elec,184.22000000000003
Armenia,Ukraine,Mach and Elec,2366.978
Armenia,United States,Mach and Elec,1425.3020000000001
Armenia,Uzbekistan,Mach and Elec,793.335
Armenia, World,Mach and Elec,21569.976
Armenia,Yemen,Mach and Elec,0.005
Australia,Afghanistan,Mach and Elec,691.416
Australia,Angola,Mach and Elec,246.041
Australia,Albania,Mach and Elec,12.283
Australia,Netherlands Antilles,Mach and Elec,38.457
Australia,United Arab Emirates,Mach and Elec,83008.688
Australia,Argentina,Mach and Elec,5670.774
Australia,Armenia,Mach and Elec,13.196
Australia,American Samoa,Mach and Elec,1027.734
Australia,Antigua and Barbuda,Mach and Elec,458.583
Australia,Austria,Mach and Elec,10584.329000000002
Australia,Azerbaijan,Mach and Elec,1987.006
Australia,Burundi,Mach and Elec,41.20399999999999
Australia,Belgium,Mach and Elec,23439.565
Australia,Benin,Mach and Elec,21.636999999999997
Australia,Burkina Faso,Mach and Elec,425.32099999999997
Australia,Bangladesh,Mach and Elec,5721.8690000000015
Australia,Bulgaria,Mach and Elec,1651.477
Australia,Bahrain,Mach and Elec,3762.382
Australia,"Bahamas, The",Mach and Elec,92.439
Australia,Bosnia and Herzegovina,Mach and Elec,224.90900000000002
Australia,Belarus,Mach and Elec,10.021
Australia,Bermuda,Mach and Elec,31.926
Australia,Bolivia,Mach and Elec,22.244
Australia,Brazil,Mach and Elec,14018.127
Australia,Barbados,Mach and Elec,26.45
Australia,Brunei,Mach and Elec,2773.242
Australia,Bhutan,Mach and Elec,244.997
Australia,Botswana,Mach and Elec,1719.167
Australia,Central African Republic,Mach and Elec,18.53
Australia,Canada,Mach and Elec,61757.673
Australia,Cocos (Keeling) Islands,Mach and Elec,1665.2379999999996
Australia,Switzerland,Mach and Elec,6956.039000000002
Australia,Chile,Mach and Elec,27128.209000000006
Australia,China,Mach and Elec,285623.514
Australia,Cote d'Ivoire,Mach and Elec,143.27100000000004
Australia,Cameroon,Mach and Elec,371.033
Australia,"Congo, Rep.",Mach and Elec,443.981
Australia,Cook Islands,Mach and Elec,945.46
Australia,Colombia,Mach and Elec,4752.929
Australia,Cape Verde,Mach and Elec,5.143
Australia,Costa Rica,Mach and Elec,724.0250000000002
Australia,Cuba,Mach and Elec,725.0260000000002
Australia,Christmas Island,Mach and Elec,4125.661
Australia,Cyprus,Mach and Elec,1729.46
Australia,Czech Republic,Mach and Elec,1654.2910000000002
Australia,Germany,Mach and Elec,224128.295
Australia,Djibouti,Mach and Elec,289.56
Australia,Denmark,Mach and Elec,21292.959000000006
Australia,Dominican Republic,Mach and Elec,295.623
Australia,Algeria,Mach and Elec,148.751
Australia,Ecuador,Mach and Elec,6484.727
Australia,"Egypt, Arab Rep.",Mach and Elec,5317.090999999999
Australia,Eritrea,Mach and Elec,126.158
Australia,Spain,Mach and Elec,25307.892999999996
Australia,Estonia,Mach and Elec,604.069
Australia,Ethiopia(excludes Eritrea),Mach and Elec,728.615
Australia,Finland,Mach and Elec,7541.348000000001
Australia,Fiji,Mach and Elec,58582.559
Australia,France,Mach and Elec,45262.567
Australia,"Micronesia, Fed. Sts.",Mach and Elec,318.111
Australia,Gabon,Mach and Elec,171.22400000000002
Australia,United Kingdom,Mach and Elec,241355.145
Australia,Georgia,Mach and Elec,784.0590000000002
Australia,Ghana,Mach and Elec,26786.898999999998
Australia,Gibraltar,Mach and Elec,13.655999999999999
Australia,Guinea,Mach and Elec,1048.958
Australia,"Gambia, The",Mach and Elec,123.363
Australia,Equatorial Guinea,Mach and Elec,12.049
Australia,Greece,Mach and Elec,5283.326
Australia,Guatemala,Mach and Elec,481.11400000000003
Australia,Guam,Mach and Elec,874.913
Australia,Guyana,Mach and Elec,109.118
Australia,"Hong Kong, China",Mach and Elec,144713.913
Australia,Honduras,Mach and Elec,33.856
