Reporter Name,Partner Name,Product Group,2004
United Arab Emirates,Bangladesh,Food Products,904.288
United Arab Emirates,Bulgaria,Food Products,2.912
United Arab Emirates,Bahrain,Food Products,16518.27
United Arab Emirates,Bolivia,Food Products,24.071
United Arab Emirates,Brazil,Food Products,18.971
United Arab Emirates,Brunei,Food Products,243.053
United Arab Emirates,Central African Republic,Food Products,59.538999999999994
United Arab Emirates,Canada,Food Products,1350.5739999999998
United Arab Emirates,Switzerland,Food Products,129.255
United Arab Emirates,China,Food Products,342.38
United Arab Emirates,Cote d'Ivoire,Food Products,498.249
United Arab Emirates,Cameroon,Food Products,869.2819999999998
United Arab Emirates,"Congo, Rep.",Food Products,383.251
United Arab Emirates,Comoros,Food Products,826.752
United Arab Emirates,Cyprus,Food Products,37.330999999999996
United Arab Emirates,Czech Republic,Food Products,0.545
United Arab Emirates,Germany,Food Products,1385.831
United Arab Emirates,Djibouti,Food Products,7607.535
United Arab Emirates,Denmark,Food Products,461.981
United Arab Emirates,Algeria,Food Products,4346.037
United Arab Emirates,"Egypt, Arab Rep.",Food Products,8181.215
United Arab Emirates,Eritrea,Food Products,3086.4679999999994
United Arab Emirates,Spain,Food Products,51.875
United Arab Emirates,Estonia,Food Products,3.745
United Arab Emirates,Ethiopia(excludes Eritrea),Food Products,1189.905
United Arab Emirates,Finland,Food Products,56.184
United Arab Emirates,Fiji,Food Products,166.67299999999997
United Arab Emirates,France,Food Products,543.126
United Arab Emirates,Free Zones,Food Products,104.322
United Arab Emirates,Gabon,Food Products,212.516
United Arab Emirates,United Kingdom,Food Products,2705.2430000000004
United Arab Emirates,Georgia,Food Products,287.201
United Arab Emirates,Ghana,Food Products,2192.294
United Arab Emirates,Guinea,Food Products,506.64200000000005
United Arab Emirates,"Gambia, The",Food Products,811.1269999999997
United Arab Emirates,Equatorial Guinea,Food Products,458.25099999999986
United Arab Emirates,Greece,Food Products,116.43799999999999
United Arab Emirates,Grenada,Food Products,8.672
United Arab Emirates,Guatemala,Food Products,9.378
United Arab Emirates,"Hong Kong, China",Food Products,636.271
United Arab Emirates,Indonesia,Food Products,10521.285
United Arab Emirates,India,Food Products,9300.794
United Arab Emirates,Ireland,Food Products,149.253
United Arab Emirates,"Iran, Islamic Rep.",Food Products,219235.14700000003
United Arab Emirates,Iraq,Food Products,166513.60899999994
United Arab Emirates,Italy,Food Products,755.932
United Arab Emirates,Jordan,Food Products,5817.684
United Arab Emirates,Japan,Food Products,4028.148
United Arab Emirates,Kazakhstan,Food Products,461.32000000000005
United Arab Emirates,Kenya,Food Products,9306.792
United Arab Emirates,Kyrgyz Republic,Food Products,49.488
United Arab Emirates,Cambodia,Food Products,27.831999999999997
United Arab Emirates,"Korea, Rep.",Food Products,274.444
United Arab Emirates,Kuwait,Food Products,30256.479
United Arab Emirates,Lebanon,Food Products,4395.791
United Arab Emirates,Liberia,Food Products,847.1519999999998
United Arab Emirates,Libya,Food Products,10949.362
United Arab Emirates,Sri Lanka,Food Products,17894.354
United Arab Emirates,Latvia,Food Products,77.521
United Arab Emirates,Morocco,Food Products,2457.978
United Arab Emirates,Moldova,Food Products,134.237
United Arab Emirates,Madagascar,Food Products,232.35200000000003
United Arab Emirates,Maldives,Food Products,5614.058000000001
United Arab Emirates,Mexico,Food Products,1.033
United Arab Emirates,Mali,Food Products,158.55899999999997
United Arab Emirates,Malta,Food Products,371.81199999999995
United Arab Emirates,Myanmar,Food Products,1.768
United Arab Emirates,Mozambique,Food Products,1571.5269999999996
United Arab Emirates,Mauritania,Food Products,639.1759999999999
United Arab Emirates,Mauritius,Food Products,254.979
United Arab Emirates,Malawi,Food Products,75.27600000000001
United Arab Emirates,Malaysia,Food Products,1264.0539999999999
United Arab Emirates,Namibia,Food Products,352.7240000000001
United Arab Emirates,New Caledonia,Food Products,26.215
United Arab Emirates,Nigeria,Food Products,567.014
United Arab Emirates,Netherlands,Food Products,1220.194
United Arab Emirates,Nepal,Food Products,28.491999999999997
United Arab Emirates,New Zealand,Food Products,1257.578
United Arab Emirates,Oman,Food Products,53345.864
United Arab Emirates,Pakistan,Food Products,43658.827000000005
United Arab Emirates,Panama,Food Products,4.768
United Arab Emirates,Philippines,Food Products,723.237
United Arab Emirates,Papua New Guinea,Food Products,89.45299999999997
United Arab Emirates,Portugal,Food Products,8.646
United Arab Emirates,Qatar,Food Products,9321.179
United Arab Emirates,Romania,Food Products,80.396
United Arab Emirates,Russian Federation,Food Products,1594.411
United Arab Emirates,Saudi Arabia,Food Products,48735.975
United Arab Emirates,Fm Sudan,Food Products,5249.198
United Arab Emirates,Senegal,Food Products,880.87
United Arab Emirates,Singapore,Food Products,4789.8600000000015
United Arab Emirates,Sierra Leone,Food Products,445.279
United Arab Emirates,Somalia,Food Products,49348.696
United Arab Emirates,Sao Tome and Principe,Food Products,9.121
United Arab Emirates,Suriname,Food Products,9.458
United Arab Emirates,Slovenia,Food Products,41.547
United Arab Emirates,Sweden,Food Products,517.364
United Arab Emirates,Seychelles,Food Products,890.336
United Arab Emirates,Syrian Arab Republic,Food Products,492.98900000000003
United Arab Emirates,Togo,Food Products,126.817
United Arab Emirates,Thailand,Food Products,41.243
United Arab Emirates,Tajikistan,Food Products,269.13
United Arab Emirates,Turkmenistan,Food Products,1316.036
United Arab Emirates,Trinidad and Tobago,Food Products,9.033
United Arab Emirates,Tunisia,Food Products,240.567
United Arab Emirates,Turkey,Food Products,1033.601
United Arab Emirates,Tanzania,Food Products,11395.087
United Arab Emirates,Uganda,Food Products,108.265
United Arab Emirates,Ukraine,Food Products,61.548
United Arab Emirates,Unspecified,Food Products,5206.457
United Arab Emirates,United States,Food Products,5741.440000000001
United Arab Emirates,Uzbekistan,Food Products,66.251
United Arab Emirates,St. Vincent and the Grenadines,Food Products,9.427
United Arab Emirates,Vietnam,Food Products,255.895
United Arab Emirates, World,Food Products,892893.3830000001
United Arab Emirates,Yemen,Food Products,17563.589
United Arab Emirates,South Africa,Food Products,9657.759999999998
United Arab Emirates,Zambia,Food Products,109.947
United Arab Emirates,Zimbabwe,Food Products,11.336
Argentina,Aruba,Food Products,232.622
Argentina,Angola,Food Products,15279.915999999996
Argentina,Albania,Food Products,21.6
Argentina,Andorra,Food Products,33.15
Argentina,Netherlands Antilles,Food Products,655.413
Argentina,United Arab Emirates,Food Products,37086.716
Argentina,Armenia,Food Products,779.268
Argentina,Antigua and Barbuda,Food Products,61.097
Argentina,Australia,Food Products,7083.6230000000005
Argentina,Austria,Food Products,1038.552
Argentina,Azerbaijan,Food Products,299.74
Argentina,Belgium,Food Products,97206.151
Argentina,Benin,Food Products,2130.5950000000007
Argentina,Burkina Faso,Food Products,117.043
Argentina,Bangladesh,Food Products,204.928
Argentina,Bulgaria,Food Products,2061.563
Argentina,Bahrain,Food Products,196.577
Argentina,"Bahamas, The",Food Products,91.27600000000001
Argentina,Bosnia and Herzegovina,Food Products,85.319
Argentina,Belarus,Food Products,211.028
Argentina,Belize,Food Products,309.083
Argentina,Bolivia,Food Products,37003.127000000015
Argentina,Brazil,Food Products,225331.84500000003
Argentina,Barbados,Food Products,570.2660000000002
Argentina,Central African Republic,Food Products,14.74
Argentina,Canada,Food Products,33945.386999999995
Argentina,Switzerland,Food Products,4950.124000000002
Argentina,Chile,Food Products,199507.796
Argentina,China,Food Products,31654.383
Argentina,Cote d'Ivoire,Food Products,334.708
Argentina,Cameroon,Food Products,13.0
Argentina,"Congo, Rep.",Food Products,940.584
Argentina,Colombia,Food Products,25349.098999999995
Argentina,Comoros,Food Products,32.345
Argentina,Costa Rica,Food Products,4536.896000000002
Argentina,Cuba,Food Products,16179.757999999998
Argentina,Cyprus,Food Products,9429.748999999998
Argentina,Czech Republic,Food Products,2226.029
Argentina,Germany,Food Products,95546.788
Argentina,Djibouti,Food Products,47.953
Argentina,Dominica,Food Products,41.537
Argentina,Denmark,Food Products,265685.944
Argentina,Dominican Republic,Food Products,9486.86
Argentina,Algeria,Food Products,77926.602
Argentina,Ecuador,Food Products,47057.974
Argentina,"Egypt, Arab Rep.",Food Products,166181.185
Argentina,Spain,Food Products,555486.8920000001
Argentina,Estonia,Food Products,839.3330000000002
Argentina,Finland,Food Products,3274.473
Argentina,France,Food Products,93814.313
Argentina,Gabon,Food Products,42.363
Argentina,United Kingdom,Food Products,97075.862
Argentina,Georgia,Food Products,22.44
Argentina,Ghana,Food Products,8330.192000000001
Argentina,Guinea,Food Products,90.84
Argentina,"Gambia, The",Food Products,736.202
Argentina,Equatorial Guinea,Food Products,50.293
Argentina,Greece,Food Products,54515.207
Argentina,Grenada,Food Products,125.426
Argentina,Greenland,Food Products,16.732
Argentina,Guatemala,Food Products,12471.377
Argentina,Guyana,Food Products,198.167
Argentina,"Hong Kong, China",Food Products,18382.434999999994
Argentina,Honduras,Food Products,18101.021
Argentina,Croatia,Food Products,2211.118
Argentina,Haiti,Food Products,2283.669
Argentina,Hungary,Food Products,4290.91
Argentina,Indonesia,Food Products,88894.28699999998
Argentina,India,Food Products,596.044
Argentina,Ireland,Food Products,39470.61
Argentina,Iraq,Food Products,1767.996
Argentina,Iceland,Food Products,124.568
Argentina,Israel,Food Products,23237.398
Argentina,Italy,Food Products,444322.682
Argentina,Jamaica,Food Products,1285.966
Argentina,Jordan,Food Products,48827.445999999996
Argentina,Japan,Food Products,33399.274
Argentina,Kazakhstan,Food Products,54.606
Argentina,Kenya,Food Products,549.42
Argentina,St. Kitts and Nevis,Food Products,151.431
Argentina,"Korea, Rep.",Food Products,39015.318999999996
Argentina,Kuwait,Food Products,354.4020000000001
Argentina,Lebanon,Food Products,7856.635999999998
Argentina,Liberia,Food Products,2980.077
Argentina,Libya,Food Products,18631.661
Argentina,St. Lucia,Food Products,259.217
Argentina,Sri Lanka,Food Products,5.013
Argentina,Lithuania,Food Products,406.66100000000006
Argentina,Luxembourg,Food Products,100.485
Argentina,Latvia,Food Products,4607.319
Argentina,Morocco,Food Products,1831.395
Argentina,Madagascar,Food Products,79.711
Argentina,Mexico,Food Products,53322.94500000001
Argentina,Malta,Food Products,859.095
Argentina,Mongolia,Food Products,56.7
Argentina,Mozambique,Food Products,487.37199999999996
Argentina,Mauritania,Food Products,167.645
Argentina,Mauritius,Food Products,8437.396
Argentina,Malaysia,Food Products,108721.781
Argentina,Namibia,Food Products,93.147
Argentina,Nigeria,Food Products,6265.898
Argentina,Nicaragua,Food Products,3649.53
Argentina,Netherlands,Food Products,588454.6000000001
Argentina,Norway,Food Products,3794.821
Argentina,Nepal,Food Products,14.15
Argentina,New Zealand,Food Products,1065.958
Argentina,Pakistan,Food Products,16.723
Argentina,Panama,Food Products,12071.810999999998
Argentina,Peru,Food Products,50261.56300000001
Argentina,Philippines,Food Products,179183.652
Argentina,Poland,Food Products,149003.62099999996
Argentina,Portugal,Food Products,34920.192
Argentina,Paraguay,Food Products,59948.508
Argentina,Qatar,Food Products,28.848000000000006
Argentina,Romania,Food Products,7220.486000000001
Argentina,Russian Federation,Food Products,29298.751
Argentina,Saudi Arabia,Food Products,20405.015
Argentina,Fm Sudan,Food Products,310.85900000000004
Argentina,Senegal,Food Products,690.699
Argentina,"Serbia, FR(Serbia/Montenegro)",Food Products,388.236
Argentina,Singapore,Food Products,845.768
Argentina,Sierra Leone,Food Products,2314.863
Argentina,El Salvador,Food Products,21182.661
Argentina,Suriname,Food Products,1109.925
Argentina,Slovenia,Food Products,2203.389
Argentina,Sweden,Food Products,5821.819
Argentina,Seychelles,Food Products,102.56
Argentina,Syrian Arab Republic,Food Products,72214.068
Argentina,Togo,Food Products,1459.642
Argentina,Thailand,Food Products,70198.105
Argentina,Trinidad and Tobago,Food Products,1666.0020000000002
Argentina,Tunisia,Food Products,74744.16
Argentina,Turkey,Food Products,58326.27
Argentina,Tanzania,Food Products,4.368
Argentina,Uganda,Food Products,0.004
Argentina,Ukraine,Food Products,2203.834
Argentina,Unspecified,Food Products,171596.66100000002
Argentina,Uruguay,Food Products,67331.90900000001
Argentina,United States,Food Products,372337.98
Argentina,St. Vincent and the Grenadines,Food Products,147.649
Argentina,Venezuela,Food Products,11798.568
Argentina,Vietnam,Food Products,116038.65400000001
Argentina, World,Food Products,5429379.567000002
Argentina,"Congo, Dem. Rep.",Food Products,33.013000000000005
Armenia,United Arab Emirates,Food Products,55.937
Armenia,Australia,Food Products,25.361
Armenia,Belgium,Food Products,268.435
Armenia,Bulgaria,Food Products,936.3910000000001
Armenia,Bahrain,Food Products,2.405
Armenia,Belarus,Food Products,1802.779
Armenia,Canada,Food Products,102.389
Armenia,Switzerland,Food Products,5.502000000000001
Armenia,Germany,Food Products,329.48699999999997
Armenia,Estonia,Food Products,5.327999999999999
Armenia,France,Food Products,145.965
Armenia,United Kingdom,Food Products,0.7490000000000001
Armenia,Georgia,Food Products,862.0010000000001
Armenia,Greece,Food Products,18.452
Armenia,"Hong Kong, China",Food Products,758.9760000000001
Armenia,Hungary,Food Products,135.91299999999998
Armenia,"Iran, Islamic Rep.",Food Products,290.348
Armenia,Israel,Food Products,134.19899999999998
Armenia,Italy,Food Products,39.003
Armenia,Japan,Food Products,161.857
Armenia,Kazakhstan,Food Products,501.345
Armenia,Kyrgyz Republic,Food Products,10.642000000000001
Armenia,"Korea, Rep.",Food Products,335.899
Armenia,Kuwait,Food Products,7.006
Armenia,Lebanon,Food Products,79.51899999999999
Armenia,Lithuania,Food Products,62.949
Armenia,Latvia,Food Products,684.9910000000001
Armenia,Netherlands,Food Products,9.871
Armenia,Poland,Food Products,3.5580000000000003
Armenia,Romania,Food Products,12.357
Armenia,Russian Federation,Food Products,51897.965
Armenia,Saudi Arabia,Food Products,3.888
Armenia,Syrian Arab Republic,Food Products,238.04
Armenia,Turkmenistan,Food Products,25.416999999999998
Armenia,Ukraine,Food Products,3766.199
Armenia,Unspecified,Food Products,449.714
Armenia,United States,Food Products,3366.7760000000007
Armenia, World,Food Products,69115.041
Australia,Angola,Food Products,14.145999999999999
Australia,Albania,Food Products,51.858000000000004
Australia,Netherlands Antilles,Food Products,52.228
Australia,United Arab Emirates,Food Products,15570.011999999999
Australia,Argentina,Food Products,178.79500000000004
Australia,American Samoa,Food Products,2291.655
Australia,Austria,Food Products,2680.3140000000003
Australia,Belgium,Food Products,19762.101000000002
Australia,Bangladesh,Food Products,567.694
Australia,Bulgaria,Food Products,148.722
Australia,Bahrain,Food Products,2553.312
Australia,"Bahamas, The",Food Products,29.335
Australia,Bermuda,Food Products,275.968
Australia,Brazil,Food Products,1226.5839999999998
Australia,Barbados,Food Products,176.34300000000005
Australia,Brunei,Food Products,2216.726
Australia,Canada,Food Products,183881.671
Australia,Cocos (Keeling) Islands,Food Products,232.662
Australia,Switzerland,Food Products,14967.471000000001
Australia,Chile,Food Products,448.39300000000003
Australia,China,Food Products,32225.877
Australia,Cote d'Ivoire,Food Products,0.95
Australia,Cook Islands,Food Products,755.8760000000001
Australia,Colombia,Food Products,446.365
Australia,Costa Rica,Food Products,78.676
Australia,Cuba,Food Products,64.416
Australia,Christmas Island,Food Products,601.102
Australia,Cayman Islands,Food Products,80.074
Australia,Cyprus,Food Products,104.757
Australia,Czech Republic,Food Products,969.0160000000001
Australia,Germany,Food Products,61188.32899999999
Australia,Denmark,Food Products,32194.764000000006
Australia,Dominican Republic,Food Products,127.679
Australia,Ecuador,Food Products,21.339000000000002
Australia,"Egypt, Arab Rep.",Food Products,700.385
Australia,Spain,Food Products,707.2600000000001
Australia,Estonia,Food Products,241.877
Australia,Ethiopia(excludes Eritrea),Food Products,67.911
Australia,Finland,Food Products,7488.596
Australia,Fiji,Food Products,19836.966
Australia,France,Food Products,13160.339
Australia,"Micronesia, Fed. Sts.",Food Products,2653.048
Australia,United Kingdom,Food Products,747197.3759999998
Australia,Georgia,Food Products,52.07
Australia,Ghana,Food Products,55.001999999999995
Australia,Greece,Food Products,1561.092
Australia,Guam,Food Products,1980.201
Australia,"Hong Kong, China",Food Products,97466.56800000001
Australia,Honduras,Food Products,7.718999999999999
Australia,Croatia,Food Products,176.86399999999998
Australia,Hungary,Food Products,31.484
Australia,Indonesia,Food Products,57614.86300000001
Australia,India,Food Products,4155.963
Australia,Ireland,Food Products,43196.875
Australia,"Iran, Islamic Rep.",Food Products,68.361
Australia,Iraq,Food Products,325.039
Australia,Iceland,Food Products,984.961
Australia,Israel,Food Products,1617.1039999999996
Australia,Italy,Food Products,3922.164
Australia,Jamaica,Food Products,59.742
Australia,Jordan,Food Products,590.038
Australia,Japan,Food Products,471545.23299999995
Australia,Kenya,Food Products,65.53099999999999
Australia,Cambodia,Food Products,527.22
Australia,Kiribati,Food Products,5409.1630000000005
Australia,"Korea, Rep.",Food Products,76063.98599999999
Australia,Kuwait,Food Products,3591.123
Australia,Lao PDR,Food Products,166.067
Australia,Lebanon,Food Products,1011.6089999999999
Australia,Libya,Food Products,247.027
Australia,St. Lucia,Food Products,6.36
Australia,Sri Lanka,Food Products,11064.302
Australia,Lithuania,Food Products,27.618
Australia,Luxembourg,Food Products,4.463
Australia,Latvia,Food Products,714.7330000000002
Australia,Macao,Food Products,1104.687
Australia,Morocco,Food Products,232.825
Australia,Madagascar,Food Products,15.714
Australia,Maldives,Food Products,1868.58
Australia,Mexico,Food Products,539.847
Australia,Marshall Islands,Food Products,370.455
Australia,"Macedonia, FYR",Food Products,11.567
Australia,Mali,Food Products,17.268
Australia,Malta,Food Products,362.674
Australia,Myanmar,Food Products,231.101
Australia,Mongolia,Food Products,0.243
Australia,Northern Mariana Islands,Food Products,355.898
Australia,Mauritania,Food Products,19.535999999999998
Australia,Mauritius,Food Products,2658.028
Australia,Malawi,Food Products,3.5010000000000003
Australia,Malaysia,Food Products,59089.401
Australia,New Caledonia,Food Products,14996.443000000001
Australia,Norfolk Island,Food Products,1285.737
Australia,Nigeria,Food Products,655.3399999999998
Australia,Nicaragua,Food Products,24.576999999999998
Australia,Niue,Food Products,5.787999999999999
Australia,Netherlands,Food Products,44231.614
Australia,Norway,Food Products,9641.224
Australia,Nepal,Food Products,259.079
Australia,Nauru,Food Products,1549.195
Australia,New Zealand,Food Products,496025.057
Australia,Oman,Food Products,1344.3200000000004
Australia,Pakistan,Food Products,496.156
Australia,Panama,Food Products,45.968
Australia,Pitcairn,Food Products,2.398
Australia,Peru,Food Products,120.866
Australia,Philippines,Food Products,59084.00900000001
Australia,Palau,Food Products,59.863
Australia,Papua New Guinea,Food Products,36240.112
Australia,Poland,Food Products,1161.527
Australia,French Polynesia,Food Products,16626.221999999998
Australia,Qatar,Food Products,1424.917
Australia,Romania,Food Products,151.70199999999997
Australia,Russian Federation,Food Products,1657.338
Australia,Saudi Arabia,Food Products,8995.069
Australia,Fm Sudan,Food Products,22.053
Australia,"Serbia, FR(Serbia/Montenegro)",Food Products,40.03
Australia,Singapore,Food Products,108943.95599999999
Australia,Solomon Islands,Food Products,1606.066
Australia,Somalia,Food Products,34.552
Australia,Suriname,Food Products,13.856
Australia,Slovak Republic,Food Products,57.218999999999994
Australia,Slovenia,Food Products,82.786
Australia,Sweden,Food Products,27435.026999999995
Australia,Seychelles,Food Products,253.24
Australia,Syrian Arab Republic,Food Products,332.121
Australia,Turks and Caicos Isl.,Food Products,13.357000000000001
Australia,Thailand,Food Products,29733.539
Australia,East Timor,Food Products,1135.524
Australia,Tonga,Food Products,777.73
Australia,Trinidad and Tobago,Food Products,234.375
Australia,Turkey,Food Products,705.2819999999998
Australia,Tuvalu,Food Products,518.618
Australia,Tanzania,Food Products,5.103
Australia,Uganda,Food Products,349.458
Australia,Ukraine,Food Products,51.081
Australia,Unspecified,Food Products,40277.068
Australia,Uruguay,Food Products,137.42999999999998
Australia,United States,Food Products,703454.4759999999
Australia,St. Vincent and the Grenadines,Food Products,6.36
Australia,Venezuela,Food Products,118.13799999999999
Australia,British Virgin Islands,Food Products,134.987
Australia,Vietnam,Food Products,10373.642000000002
Australia,Vanuatu,Food Products,4803.345
Australia, World,Food Products,3724628.405
Australia,Wallis and Futura Isl.,Food Products,2139.0660000000007
Australia,Samoa,Food Products,2027.649
Australia,Yemen,Food Products,116.919
Australia,South Africa,Food Products,11829.962999999998
Australia,Zimbabwe,Food Products,191.729
Austria,Aruba,Food Products,426.99699999999996
Austria,Afghanistan,Food Products,144.899
Austria,Angola,Food Products,324.448
Austria,Albania,Food Products,6194.097
Austria,Andorra,Food Products,236.467
Austria,Netherlands Antilles,Food Products,722.2739999999999
Austria,United Arab Emirates,Food Products,19433.757
Austria,Argentina,Food Products,1753.516
Austria,Armenia,Food Products,606.8439999999998
Austria,Australia,Food Products,5385.674
Austria,Azerbaijan,Food Products,2040.7839999999999
Austria,Belgium,Food Products,61533.514
Austria,Bangladesh,Food Products,2026.064
Austria,Bulgaria,Food Products,12797.11
Austria,Bahrain,Food Products,2050.743
Austria,"Bahamas, The",Food Products,158.196
Austria,Bosnia and Herzegovina,Food Products,33300.731
Austria,Belarus,Food Products,3088.553
Austria,Bermuda,Food Products,9.475
Austria,Bolivia,Food Products,318.1
Austria,Brazil,Food Products,10033.806
Austria,Canada,Food Products,8105.445
Austria,Switzerland,Food Products,144964.914
Austria,Chile,Food Products,1065.01
Austria,China,Food Products,2705.487
Austria,Cote d'Ivoire,Food Products,106.868
Austria,Cameroon,Food Products,30.468000000000004
Austria,Colombia,Food Products,2210.8
Austria,Costa Rica,Food Products,990.154
Austria,Cuba,Food Products,32.611
Austria,Christmas Island,Food Products,25.369
Austria,Cayman Islands,Food Products,74.175
Austria,Cyprus,Food Products,7517.852000000001
Austria,Czech Republic,Food Products,97949.616
Austria,Germany,Food Products,1264731.809
Austria,Djibouti,Food Products,600.883
Austria,Denmark,Food Products,10468.21
Austria,Dominican Republic,Food Products,1009.628
Austria,Algeria,Food Products,960.943
Austria,Ecuador,Food Products,1419.816
Austria,"Egypt, Arab Rep.",Food Products,4864.758999999999
Austria,Eritrea,Food Products,345.65
Austria,Spain,Food Products,107162.06300000002
Austria,Estonia,Food Products,9186.768000000002
Austria,Ethiopia(excludes Eritrea),Food Products,36.496
Austria,Finland,Food Products,16621.584
Austria,France,Food Products,85188.49000000003
Austria,Gabon,Food Products,50.865
Austria,United Kingdom,Food Products,291364.968
Austria,Georgia,Food Products,3423.837
Austria,Ghana,Food Products,1489.825
Austria,Gibraltar,Food Products,12.74
Austria,Guinea,Food Products,16219.671
Austria,"Gambia, The",Food Products,499.971
Austria,Guinea-Bissau,Food Products,175.792
Austria,Equatorial Guinea,Food Products,62.843999999999994
Austria,Greece,Food Products,35917.926
Austria,Guatemala,Food Products,659.298
Austria,"Hong Kong, China",Food Products,2526.4790000000007
Austria,Honduras,Food Products,101.241
Austria,Croatia,Food Products,75738.982
Austria,Haiti,Food Products,563.741
Austria,Hungary,Food Products,72871.117
Austria,Indonesia,Food Products,785.461
Austria,India,Food Products,1182.536
Austria,Ireland,Food Products,6875.165000000001
Austria,"Iran, Islamic Rep.",Food Products,2300.638000000001
Austria,Iraq,Food Products,832.4449999999998
Austria,Iceland,Food Products,1280.36
Austria,Israel,Food Products,20436.066000000006
Austria,Italy,Food Products,431638.9199999999
Austria,Jamaica,Food Products,1031.437
Austria,Jordan,Food Products,2479.843
Austria,Japan,Food Products,36081.572
Austria,Kazakhstan,Food Products,1031.701
Austria,Kenya,Food Products,259.834
Austria,"Korea, Rep.",Food Products,537.9540000000002
Austria,Kuwait,Food Products,5292.8859999999995
Austria,Lebanon,Food Products,2717.766
Austria,Liberia,Food Products,294.553
Austria,Libya,Food Products,8742.224
Austria,Sri Lanka,Food Products,46.722
Austria,Lithuania,Food Products,11371.398
Austria,Luxembourg,Food Products,6499.941999999999
Austria,Latvia,Food Products,6345.011
Austria,Macao,Food Products,21.254
Austria,Morocco,Food Products,820.404
Austria,Moldova,Food Products,1635.816
Austria,Maldives,Food Products,408.7000000000001
Austria,Mexico,Food Products,12769.025
Austria,"Macedonia, FYR",Food Products,9865.594
Austria,Malta,Food Products,3448.818
Austria,Mongolia,Food Products,152.964
Austria,Mozambique,Food Products,348.05
Austria,Mauritania,Food Products,24.965
Austria,Mauritius,Food Products,889.747
Austria,Malaysia,Food Products,323.35900000000004
Austria,Namibia,Food Products,29.233000000000004
Austria,Nigeria,Food Products,695.0419999999999
Austria,Nicaragua,Food Products,117.819
Austria,Netherlands,Food Products,102470.485
Austria,Norway,Food Products,7154.9810000000025
Austria,Nepal,Food Products,4.630000000000001
Austria,New Zealand,Food Products,4565.942
Austria,Oman,Food Products,1376.1989999999998
Austria,Pakistan,Food Products,745.132
Austria,Panama,Food Products,1498.2040000000004
Austria,Peru,Food Products,2137.88
Austria,Philippines,Food Products,690.1489999999999
Austria,Poland,Food Products,41148.681000000004
Austria,"Korea, Dem. Rep.",Food Products,0.316
Austria,Portugal,Food Products,9006.464
Austria,Paraguay,Food Products,64.032
Austria,French Polynesia,Food Products,3.178
Austria,Qatar,Food Products,1131.399
Austria,Romania,Food Products,66257.762
Austria,Russian Federation,Food Products,53074.992
Austria,Saudi Arabia,Food Products,26650.61
Austria,Fm Sudan,Food Products,175.231
