Reporter Name,Partner Name,Product Group,2003
United Arab Emirates,Netherlands Antilles,All Products,113.86399999999999
United Arab Emirates,Argentina,All Products,1024.249
United Arab Emirates,Armenia,All Products,55104.818
United Arab Emirates,Australia,All Products,88934.771
United Arab Emirates,Austria,All Products,4649.087
United Arab Emirates,Azerbaijan,All Products,213492.581
United Arab Emirates,Burundi,All Products,1312.981
United Arab Emirates,Belgium,All Products,182244.76100000003
United Arab Emirates,Benin,All Products,6654.1990000000005
United Arab Emirates,Burkina Faso,All Products,1210.049
United Arab Emirates,Bangladesh,All Products,60234.138
United Arab Emirates,Bulgaria,All Products,20886.484
United Arab Emirates,Bahrain,All Products,575549.544
United Arab Emirates,"Bahamas, The",All Products,55.736000000000004
United Arab Emirates,Bosnia and Herzegovina,All Products,259.128
United Arab Emirates,Belarus,All Products,204.236
United Arab Emirates,Belize,All Products,19.115
United Arab Emirates,Bolivia,All Products,13.755999999999998
United Arab Emirates,Brazil,All Products,1811.525
United Arab Emirates,Barbados,All Products,49.277
United Arab Emirates,Brunei,All Products,1853.315
United Arab Emirates,Bhutan,All Products,38.531
United Arab Emirates,Botswana,All Products,888.3639999999999
United Arab Emirates,Central African Republic,All Products,14.417
United Arab Emirates,Canada,All Products,73034.572
United Arab Emirates,Switzerland,All Products,595771.813
United Arab Emirates,Chile,All Products,2399.482
United Arab Emirates,China,All Products,182047.711
United Arab Emirates,Cote d'Ivoire,All Products,19536.596
United Arab Emirates,Cameroon,All Products,16111.298999999999
United Arab Emirates,"Congo, Rep.",All Products,17719.462
United Arab Emirates,Cook Islands,All Products,2.7230000000000003
United Arab Emirates,Colombia,All Products,2345.8920000000003
United Arab Emirates,Comoros,All Products,2279.969
United Arab Emirates,Costa Rica,All Products,296.716
United Arab Emirates,Cuba,All Products,108.939
United Arab Emirates,Cyprus,All Products,23983.54
United Arab Emirates,Czech Republic,All Products,257042.831
United Arab Emirates,Germany,All Products,139052.41
United Arab Emirates,Djibouti,All Products,104345.866
United Arab Emirates,Dominica,All Products,380.01199999999994
United Arab Emirates,Denmark,All Products,21086.101000000002
United Arab Emirates,Algeria,All Products,333671.476
United Arab Emirates,Ecuador,All Products,1617.3139999999999
United Arab Emirates,"Egypt, Arab Rep.",All Products,164666.42
United Arab Emirates,Eritrea,All Products,11723.796
United Arab Emirates,Spain,All Products,37788.573
United Arab Emirates,Estonia,All Products,758.8889999999999
United Arab Emirates,Ethiopia(excludes Eritrea),All Products,29079.668999999998
United Arab Emirates,Finland,All Products,41135.867
United Arab Emirates,Fiji,All Products,191.821
United Arab Emirates,Falkland Island,All Products,9.475
United Arab Emirates,France,All Products,66398.402
United Arab Emirates,Free Zones,All Products,88494.538
United Arab Emirates,Gabon,All Products,5839.438
United Arab Emirates,United Kingdom,All Products,860222.753
United Arab Emirates,Georgia,All Products,28862.612
United Arab Emirates,Ghana,All Products,31378.541
United Arab Emirates,Gibraltar,All Products,7.377999999999999
United Arab Emirates,"Gambia, The",All Products,8384.257
United Arab Emirates,Equatorial Guinea,All Products,7032.474
United Arab Emirates,Greece,All Products,26539.332000000002
United Arab Emirates,Guatemala,All Products,890.6669999999999
United Arab Emirates,Guam,All Products,12.619000000000002
United Arab Emirates,Guyana,All Products,36180.293
United Arab Emirates,"Hong Kong, China",All Products,220405.801
United Arab Emirates,Honduras,All Products,559.327
United Arab Emirates,Croatia,All Products,5435.314
United Arab Emirates,Haiti,All Products,17.325
United Arab Emirates,Hungary,All Products,6188.36
United Arab Emirates,Indonesia,All Products,78350.41900000001
United Arab Emirates,India,All Products,1027730.59
United Arab Emirates,Ireland,All Products,15926.888
United Arab Emirates,"Iran, Islamic Rep.",All Products,2759995.5319999997
United Arab Emirates,Iraq,All Products,638095.716
United Arab Emirates,Iceland,All Products,160.054
United Arab Emirates,Italy,All Products,120047.365
United Arab Emirates,Jamaica,All Products,481.408
United Arab Emirates,Jordan,All Products,199264.863
United Arab Emirates,Japan,All Products,12779405.422
United Arab Emirates,Kazakhstan,All Products,151332.179
United Arab Emirates,Kenya,All Products,250182.367
United Arab Emirates,Kyrgyz Republic,All Products,16419.061999999998
United Arab Emirates,Cambodia,All Products,238.465
United Arab Emirates,Kiribati,All Products,16.329
United Arab Emirates,"Korea, Rep.",All Products,109392.70599999999
United Arab Emirates,Kuwait,All Products,519934.287
United Arab Emirates,Lao PDR,All Products,199.407
United Arab Emirates,Lebanon,All Products,117699.20199999999
United Arab Emirates,Liberia,All Products,4426.363
United Arab Emirates,Libya,All Products,353189.198
United Arab Emirates,Sri Lanka,All Products,79230.707
United Arab Emirates,Lithuania,All Products,2690.508
United Arab Emirates,Luxembourg,All Products,18853.465
United Arab Emirates,Latvia,All Products,2289.811
United Arab Emirates,Macao,All Products,2134.06
United Arab Emirates,Morocco,All Products,29250.567000000003
United Arab Emirates,Moldova,All Products,586.455
United Arab Emirates,Madagascar,All Products,9790.638
United Arab Emirates,Maldives,All Products,18942.31
United Arab Emirates,Mexico,All Products,876.7589999999999
United Arab Emirates,"Macedonia, FYR",All Products,870.4760000000001
United Arab Emirates,Mali,All Products,14213.133999999998
United Arab Emirates,Malta,All Products,5885.533
United Arab Emirates,Myanmar,All Products,6700.7519999999995
United Arab Emirates,Mongolia,All Products,1154.5330000000001
United Arab Emirates,Mozambique,All Products,17785.86
United Arab Emirates,Mauritania,All Products,27794.763
United Arab Emirates,Mauritius,All Products,7254.904
United Arab Emirates,Malawi,All Products,12358.561000000002
United Arab Emirates,Malaysia,All Products,45409.182
United Arab Emirates,Namibia,All Products,2890.9970000000003
United Arab Emirates,New Caledonia,All Products,13.87
United Arab Emirates,Niger,All Products,727.283
United Arab Emirates,Nigeria,All Products,115259.271
United Arab Emirates,Nicaragua,All Products,440.00300000000004
United Arab Emirates,Netherlands,All Products,165803.279
United Arab Emirates,Norway,All Products,6963.446999999999
United Arab Emirates,Nepal,All Products,2743.116
United Arab Emirates,New Zealand,All Products,17633.441000000003
United Arab Emirates,Oman,All Products,522313.25399999996
United Arab Emirates,Pakistan,All Products,533480.491
United Arab Emirates,Panama,All Products,2542.715
United Arab Emirates,Peru,All Products,47.946000000000005
United Arab Emirates,Philippines,All Products,25143.165
United Arab Emirates,Papua New Guinea,All Products,175.019
United Arab Emirates,Poland,All Products,4528.49
United Arab Emirates,Portugal,All Products,4009.627
United Arab Emirates,Paraguay,All Products,129.624
United Arab Emirates,French Polynesia,All Products,23.958000000000002
United Arab Emirates,Qatar,All Products,330786.342
United Arab Emirates,Romania,All Products,24426.351000000002
United Arab Emirates,Russian Federation,All Products,299287.23699999996
United Arab Emirates,Rwanda,All Products,3665.296
United Arab Emirates,Saudi Arabia,All Products,646657.209
United Arab Emirates,Fm Sudan,All Products,175089.46
United Arab Emirates,Senegal,All Products,13821.241000000002
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",All Products,2978.671
United Arab Emirates,Singapore,All Products,182283.53699999998
United Arab Emirates,Sierra Leone,All Products,7172.385
United Arab Emirates,El Salvador,All Products,87.89399999999999
United Arab Emirates,San Marino,All Products,276.914
United Arab Emirates,Somalia,All Products,132665.321
United Arab Emirates,Sao Tome and Principe,All Products,409.57199999999995
United Arab Emirates,Suriname,All Products,19.922
United Arab Emirates,Slovak Republic,All Products,425.017
United Arab Emirates,Slovenia,All Products,1201.8980000000001
United Arab Emirates,Sweden,All Products,7520.953
United Arab Emirates,Swaziland,All Products,199.614
United Arab Emirates,Seychelles,All Products,3270.16
United Arab Emirates,Syrian Arab Republic,All Products,128463.05300000001
United Arab Emirates,Chad,All Products,3325.462
United Arab Emirates,Togo,All Products,3506.265
United Arab Emirates,Thailand,All Products,82159.719
United Arab Emirates,Tajikistan,All Products,12628.166000000001
United Arab Emirates,Turkmenistan,All Products,67876.113
United Arab Emirates,East Timor,All Products,8.429
United Arab Emirates,Tonga,All Products,19.974
United Arab Emirates,Trinidad and Tobago,All Products,936.171
United Arab Emirates,Tunisia,All Products,19780.695
United Arab Emirates,Turkey,All Products,80286.088
United Arab Emirates,Tanzania,All Products,231270.49
United Arab Emirates,Uganda,All Products,15622.366000000002
United Arab Emirates,Unspecified,All Products,29894404.544
United Arab Emirates,Uruguay,All Products,34.108000000000004
United Arab Emirates,United States,All Products,451451.554
United Arab Emirates,Uzbekistan,All Products,27396.854
United Arab Emirates,Venezuela,All Products,208.852
United Arab Emirates,British Virgin Islands,All Products,5.071000000000001
United Arab Emirates,Vietnam,All Products,13892.821000000002
United Arab Emirates,Vanuatu,All Products,6.85
United Arab Emirates, World,All Products,67135000.0
United Arab Emirates,Yemen,All Products,248964.09600000002
United Arab Emirates,South Africa,All Products,74947.1
United Arab Emirates,"Congo, Dem. Rep.",All Products,6373.598000000001
United Arab Emirates,Zambia,All Products,4946.749
United Arab Emirates,Zimbabwe,All Products,5648.975
Argentina,Aruba,All Products,3665.5009999999997
Argentina,Afghanistan,All Products,165.0
Argentina,Angola,All Products,63879.184
Argentina,Albania,All Products,4150.085
Argentina,Andorra,All Products,48.025
Argentina,Netherlands Antilles,All Products,4291.8640000000005
Argentina,United Arab Emirates,All Products,182276.56600000002
Argentina,Armenia,All Products,399.889
Argentina,Antigua and Barbuda,All Products,57.791000000000004
Argentina,Australia,All Products,115919.397
Argentina,Austria,All Products,7775.494000000001
Argentina,Azerbaijan,All Products,117.63799999999999
Argentina,Belgium,All Products,232448.796
Argentina,Benin,All Products,1924.567
Argentina,Burkina Faso,All Products,62.778999999999996
Argentina,Bangladesh,All Products,140422.001
Argentina,Bulgaria,All Products,22346.67
Argentina,Bahrain,All Products,8724.161
Argentina,"Bahamas, The",All Products,1493.743
Argentina,Bosnia and Herzegovina,All Products,835.8939999999999
Argentina,Belarus,All Products,852.862
Argentina,Belize,All Products,2109.07
Argentina,Bolivia,All Products,241509.06
Argentina,Brazil,All Products,4663288.569
Argentina,Barbados,All Products,897.199
Argentina,Brunei,All Products,426.94800000000004
Argentina,Botswana,All Products,11.509
Argentina,Canada,All Products,216420.12699999998
Argentina,Switzerland,All Products,22036.13
Argentina,Chile,All Products,3536325.5919999997
Argentina,China,All Products,2478422.77
Argentina,Cote d'Ivoire,All Products,3594.9790000000003
Argentina,Cameroon,All Products,1885.9170000000001
Argentina,"Congo, Rep.",All Products,21934.553
Argentina,Colombia,All Products,226503.205
Argentina,Cape Verde,All Products,233.63
Argentina,Costa Rica,All Products,35460.214
Argentina,Cuba,All Products,23250.307
Argentina,Cyprus,All Products,24924.215
Argentina,Czech Republic,All Products,19482.271
Argentina,Germany,All Products,720761.07
Argentina,Djibouti,All Products,4972.335
Argentina,Dominica,All Products,216.78799999999998
Argentina,Denmark,All Products,259723.52300000002
Argentina,Dominican Republic,All Products,69664.649
Argentina,Algeria,All Products,207961.615
Argentina,Ecuador,All Products,135748.948
Argentina,"Egypt, Arab Rep.",All Products,446611.9
Argentina,Spain,All Products,1387895.519
Argentina,Estonia,All Products,4058.327
Argentina,Ethiopia(excludes Eritrea),All Products,10.475999999999999
Argentina,Finland,All Products,83587.672
Argentina,Fiji,All Products,1991.4489999999998
Argentina,France,All Products,330117.01399999997
Argentina,Gabon,All Products,5438.454000000001
Argentina,United Kingdom,All Products,384378.88700000005
Argentina,Georgia,All Products,516.143
Argentina,Ghana,All Products,10368.983
Argentina,Guinea,All Products,250.625
Argentina,"Gambia, The",All Products,988.2280000000001
Argentina,Guinea-Bissau,All Products,268.39
Argentina,Equatorial Guinea,All Products,774.832
Argentina,Greece,All Products,116973.522
Argentina,Grenada,All Products,394.256
Argentina,Guatemala,All Products,75165.102
Argentina,Guyana,All Products,1476.7920000000001
Argentina,"Hong Kong, China",All Products,97757.05900000001
Argentina,Honduras,All Products,9826.69
Argentina,Croatia,All Products,8232.469000000001
Argentina,Haiti,All Products,12035.305
Argentina,Hungary,All Products,10190.322
Argentina,Indonesia,All Products,73571.792
Argentina,India,All Products,558476.6329999999
Argentina,Ireland,All Products,68623.031
Argentina,"Iran, Islamic Rep.",All Products,46506.352
Argentina,Iraq,All Products,15446.678
Argentina,Iceland,All Products,234.82
Argentina,Israel,All Products,99682.095
Argentina,Italy,All Products,930828.343
Argentina,Jamaica,All Products,5128.755999999999
Argentina,Jordan,All Products,72165.181
Argentina,Japan,All Products,344023.66
Argentina,Kazakhstan,All Products,51.747
Argentina,Kenya,All Products,7365.936
Argentina,Cambodia,All Products,178.062
Argentina,St. Kitts and Nevis,All Products,69.21600000000001
Argentina,"Korea, Rep.",All Products,434130.602
Argentina,Kuwait,All Products,26143.432999999997
Argentina,Lebanon,All Products,31078.701
Argentina,Liberia,All Products,5514.231
Argentina,Libya,All Products,21776.726000000002
Argentina,St. Lucia,All Products,1033.494
Argentina,Sri Lanka,All Products,891.488
Argentina,Lithuania,All Products,10518.692
Argentina,Luxembourg,All Products,462.055
Argentina,Latvia,All Products,4499.498
Argentina,Morocco,All Products,175275.54
Argentina,Moldova,All Products,99.99600000000001
Argentina,Madagascar,All Products,4464.012
Argentina,Maldives,All Products,6.205
Argentina,Mexico,All Products,796212.3879999999
Argentina,"Macedonia, FYR",All Products,822.9810000000001
Argentina,Mali,All Products,450.935
Argentina,Malta,All Products,2778.893
Argentina,Myanmar,All Products,60.692
Argentina,Mongolia,All Products,218.926
Argentina,Northern Mariana Islands,All Products,9.363
Argentina,Mozambique,All Products,18593.395
Argentina,Mauritania,All Products,291.53
Argentina,Mauritius,All Products,20704.535
Argentina,Malawi,All Products,123.564
Argentina,Malaysia,All Products,216180.42899999997
Argentina,Namibia,All Products,160.042
Argentina,Niger,All Products,2262.013
Argentina,Nigeria,All Products,70175.586
Argentina,Nicaragua,All Products,7023.425
Argentina,Netherlands,All Products,1094351.179
Argentina,Norway,All Products,13757.097
Argentina,Nepal,All Products,2399.904
Argentina,New Zealand,All Products,11008.729
Argentina,Oman,All Products,35054.791
Argentina,Pakistan,All Products,55222.556
Argentina,Panama,All Products,59718.587
Argentina,Peru,All Products,414430.984
Argentina,Philippines,All Products,236283.19199999998
Argentina,Papua New Guinea,All Products,31.054000000000002
Argentina,Poland,All Products,127682.701
Argentina,Portugal,All Products,135941.232
Argentina,Paraguay,All Products,445172.35299999994
Argentina,Qatar,All Products,12117.785
Argentina,Romania,All Products,15590.722
Argentina,Russian Federation,All Products,199101.42899999997
Argentina,Saudi Arabia,All Products,136882.615
Argentina,Fm Sudan,All Products,880.409
Argentina,Senegal,All Products,15054.292
Argentina,"Serbia, FR(Serbia/Montenegro)",All Products,2104.989
Argentina,Singapore,All Products,9763.188
Argentina,Sierra Leone,All Products,1031.001
Argentina,El Salvador,All Products,19008.762
Argentina,Suriname,All Products,2354.926
Argentina,Slovak Republic,All Products,722.1030000000001
Argentina,Slovenia,All Products,14044.933
Argentina,Sweden,All Products,70211.689
Argentina,Swaziland,All Products,157.821
Argentina,Seychelles,All Products,2.415
Argentina,Syrian Arab Republic,All Products,132642.992
Argentina,Chad,All Products,510.033
Argentina,Togo,All Products,1287.114
Argentina,Thailand,All Products,434652.43200000003
Argentina,Tajikistan,All Products,705.87
Argentina,East Timor,All Products,186.157
Argentina,Trinidad and Tobago,All Products,16012.691
Argentina,Tunisia,All Products,101207.311
Argentina,Turkey,All Products,167619.141
Argentina,Tanzania,All Products,2167.541
Argentina,Uganda,All Products,258.733
Argentina,Ukraine,All Products,11735.048
Argentina,Unspecified,All Products,1096395.682
Argentina,Uruguay,All Products,531296.506
Argentina,United States,All Products,3133532.9639999997
Argentina,Uzbekistan,All Products,1829.21
Argentina,St. Vincent and the Grenadines,All Products,69.847
Argentina,Venezuela,All Products,139721.141
Argentina,Vietnam,All Products,137123.049
Argentina, World,All Products,29938752.0
Argentina,"Congo, Dem. Rep.",All Products,473.49
Armenia,United Arab Emirates,All Products,16579.819
Armenia,Argentina,All Products,6.1
Armenia,Australia,All Products,97.978
Armenia,Austria,All Products,77.032
Armenia,Belgium,All Products,123814.47099999999
Armenia,Bulgaria,All Products,1458.2089999999998
Armenia,"Bahamas, The",All Products,1087.026
Armenia,Belarus,All Products,2090.123
Armenia,Belize,All Products,1277.867
Armenia,Canada,All Products,3025.235
Armenia,Switzerland,All Products,32687.623
Armenia,China,All Products,4597.447
Armenia,Cameroon,All Products,19.897000000000002
Armenia,"Congo, Rep.",All Products,2.7
Armenia,Cyprus,All Products,355.56300000000005
Armenia,Czech Republic,All Products,62.967
Armenia,Germany,All Products,43702.55
Armenia,"Egypt, Arab Rep.",All Products,46.027
Armenia,Spain,All Products,1180.272
Armenia,Finland,All Products,85.95
Armenia,France,All Products,1838.88
Armenia,United Kingdom,All Products,42835.371
Armenia,Georgia,All Products,12258.18
Armenia,Gibraltar,All Products,68.0
Armenia,Greece,All Products,5155.6179999999995
Armenia,"Hong Kong, China",All Products,2064.5429999999997
Armenia,Hungary,All Products,64.494
Armenia,Indonesia,All Products,13.349
Armenia,India,All Products,43.336000000000006
Armenia,Ireland,All Products,4.822
Armenia,"Iran, Islamic Rep.",All Products,21653.644
Armenia,Iceland,All Products,610.366
Armenia,Israel,All Products,142347.062
Armenia,Italy,All Products,19131.806
Armenia,Jordan,All Products,17.629
Armenia,Japan,All Products,78.786
Armenia,Kazakhstan,All Products,1017.995
Armenia,Kyrgyz Republic,All Products,112.492
Armenia,"Korea, Rep.",All Products,112.603
Armenia,Lebanon,All Products,163.907
Armenia,Lithuania,All Products,135.28799999999998
Armenia,Luxembourg,All Products,1146.678
Armenia,Latvia,All Products,686.497
Armenia,Moldova,All Products,283.921
Armenia,Malta,All Products,1.555
Armenia,Malaysia,All Products,0.327
Armenia,Namibia,All Products,294.0
Armenia,Netherlands,All Products,21799.787
Armenia,Pakistan,All Products,165.97299999999998
Armenia,Panama,All Products,288.889
Armenia,Philippines,All Products,17.0
Armenia,Poland,All Products,137.805
Armenia,Portugal,All Products,23.741999999999997
Armenia,Romania,All Products,12.664000000000001
Armenia,Russian Federation,All Products,91059.606
Armenia,Saudi Arabia,All Products,373.455
Armenia,Fm Sudan,All Products,27.408
Armenia,"Serbia, FR(Serbia/Montenegro)",All Products,1.765
Armenia,Sierra Leone,All Products,94.5
Armenia,Slovak Republic,All Products,24.879
Armenia,Sweden,All Products,57.88
Armenia,Syrian Arab Republic,All Products,478.431
Armenia,Thailand,All Products,2373.008
Armenia,Tajikistan,All Products,0.002
Armenia,Turkmenistan,All Products,3466.7690000000002
Armenia,Turkey,All Products,130.009
Armenia,Ukraine,All Products,6708.352
Armenia,Unspecified,All Products,1723.721
Armenia,United States,All Products,55016.03
Armenia,Uzbekistan,All Products,498.715
Armenia,British Virgin Islands,All Products,1081.496
Armenia, World,All Products,670474.788
Armenia,South Africa,All Products,125.03
Armenia,Zambia,All Products,4.5
Australia,Afghanistan,All Products,2410.862
Australia,Angola,All Products,3362.97
Australia,Anguila,All Products,42.521
Australia,Albania,All Products,7181.132
Australia,Netherlands Antilles,All Products,4239.935
Australia,United Arab Emirates,All Products,728910.385
Australia,Argentina,All Products,56657.695999999996
Australia,Armenia,All Products,1042.109
Australia,American Samoa,All Products,36700.29
Australia,Fr. So. Ant. Tr,All Products,368.48
Australia,Antigua and Barbuda,All Products,650.254
Australia,Austria,All Products,34966.459
Australia,Azerbaijan,All Products,6281.222
Australia,Burundi,All Products,123.477
Australia,Belgium,All Products,451818.896
Australia,Benin,All Products,570.604
Australia,Burkina Faso,All Products,259.936
Australia,Bangladesh,All Products,146266.393
