Reporter Name,Partner Name,Product Group,2008
United Arab Emirates,"Iran, Islamic Rep.",Food Products,132385.482
United Arab Emirates,Iraq,Food Products,380406.966
United Arab Emirates,Iceland,Food Products,13.116
United Arab Emirates,Italy,Food Products,3991.284000000001
United Arab Emirates,Jamaica,Food Products,12.253
United Arab Emirates,Jordan,Food Products,11956.298
United Arab Emirates,Japan,Food Products,4609.9890000000005
United Arab Emirates,Kazakhstan,Food Products,542.716
United Arab Emirates,Kenya,Food Products,14152.34
United Arab Emirates,Kyrgyz Republic,Food Products,93.669
United Arab Emirates,"Korea, Rep.",Food Products,3940.262
United Arab Emirates,Kuwait,Food Products,67855.049
United Arab Emirates,Lebanon,Food Products,25493.029
United Arab Emirates,Liberia,Food Products,1556.734
United Arab Emirates,Libya,Food Products,21733.303
United Arab Emirates,Sri Lanka,Food Products,5431.685999999999
United Arab Emirates,Lithuania,Food Products,254.607
United Arab Emirates,Latvia,Food Products,349.624
United Arab Emirates,Morocco,Food Products,14734.687
United Arab Emirates,Moldova,Food Products,86.839
United Arab Emirates,Madagascar,Food Products,232.217
United Arab Emirates,Maldives,Food Products,5770.78
United Arab Emirates,Mexico,Food Products,38.742
United Arab Emirates,Mali,Food Products,175.05700000000002
United Arab Emirates,Malta,Food Products,912.787
United Arab Emirates,Myanmar,Food Products,271.193
United Arab Emirates,Mongolia,Food Products,5.278
United Arab Emirates,Mozambique,Food Products,2414.7230000000004
United Arab Emirates,Mauritania,Food Products,2219.442
United Arab Emirates,Mauritius,Food Products,488.902
United Arab Emirates,Malawi,Food Products,38.638000000000005
United Arab Emirates,Malaysia,Food Products,1857.4120000000007
United Arab Emirates,Namibia,Food Products,81.925
United Arab Emirates,New Caledonia,Food Products,40.677
United Arab Emirates,Niger,Food Products,784.186
United Arab Emirates,Nigeria,Food Products,1343.1609999999996
United Arab Emirates,Netherlands,Food Products,3092.645
United Arab Emirates,Norway,Food Products,20.028
United Arab Emirates,Nepal,Food Products,192.17200000000003
United Arab Emirates,New Zealand,Food Products,1223.317
United Arab Emirates,Oman,Food Products,119699.05
United Arab Emirates,Pakistan,Food Products,40702.477999999996
United Arab Emirates,Panama,Food Products,20.4
United Arab Emirates,Peru,Food Products,15.099
United Arab Emirates,Philippines,Food Products,1051.7930000000001
United Arab Emirates,Papua New Guinea,Food Products,244.686
United Arab Emirates,Poland,Food Products,117.155
United Arab Emirates,Portugal,Food Products,29.775
United Arab Emirates,Qatar,Food Products,39743.617
United Arab Emirates,Romania,Food Products,227.31
United Arab Emirates,Russian Federation,Food Products,461.088
United Arab Emirates,Rwanda,Food Products,7053.279
United Arab Emirates,Saudi Arabia,Food Products,87562.67099999999
United Arab Emirates,Fm Sudan,Food Products,30873.398999999998
United Arab Emirates,Senegal,Food Products,2782.782
United Arab Emirates,Singapore,Food Products,5494.256000000001
United Arab Emirates,Solomon Islands,Food Products,58.812
United Arab Emirates,Sierra Leone,Food Products,1399.521
United Arab Emirates,Somalia,Food Products,37226.22
United Arab Emirates,Sao Tome and Principe,Food Products,105.939
United Arab Emirates,Suriname,Food Products,44.736999999999995
United Arab Emirates,Sweden,Food Products,182.576
United Arab Emirates,Seychelles,Food Products,4277.14
United Arab Emirates,Syrian Arab Republic,Food Products,50087.601
United Arab Emirates,Chad,Food Products,640.9010000000002
United Arab Emirates,Togo,Food Products,1160.1580000000001
United Arab Emirates,Thailand,Food Products,26514.847
United Arab Emirates,Tajikistan,Food Products,1522.485
United Arab Emirates,Turkmenistan,Food Products,2382.3520000000008
United Arab Emirates,Tonga,Food Products,105.603
United Arab Emirates,Trinidad and Tobago,Food Products,14.588
United Arab Emirates,Tunisia,Food Products,1396.094
United Arab Emirates,Turkey,Food Products,9611.4
United Arab Emirates,Tanzania,Food Products,11463.329000000002
United Arab Emirates,Uganda,Food Products,616.369
United Arab Emirates,Ukraine,Food Products,331.961
United Arab Emirates,Unspecified,Food Products,71760.90299999999
United Arab Emirates,Uruguay,Food Products,2.509
United Arab Emirates,United States,Food Products,47172.86900000001
United Arab Emirates,Uzbekistan,Food Products,38.077
United Arab Emirates,Vietnam,Food Products,28533.371
United Arab Emirates,Vanuatu,Food Products,115.079
United Arab Emirates, World,Food Products,1696591.076
United Arab Emirates,Yemen,Food Products,26614.071
United Arab Emirates,South Africa,Food Products,10973.758
United Arab Emirates,Zambia,Food Products,268.468
United Arab Emirates,Zimbabwe,Food Products,356.72900000000004
Argentina,Aruba,Food Products,717.076
Argentina,Afghanistan,Food Products,125.041
Argentina,Angola,Food Products,57357.376
Argentina,Albania,Food Products,238.761
Argentina,Andorra,Food Products,88.04700000000003
Argentina,Netherlands Antilles,Food Products,1290.371
Argentina,United Arab Emirates,Food Products,18462.749
Argentina,Armenia,Food Products,205.088
Argentina,Antigua and Barbuda,Food Products,172.68800000000005
Argentina,Australia,Food Products,99753.98800000001
Argentina,Austria,Food Products,1663.23
Argentina,Azerbaijan,Food Products,88.44999999999997
Argentina,Belgium,Food Products,268769.356
Argentina,Benin,Food Products,559.183
Argentina,Burkina Faso,Food Products,18.997
Argentina,Bulgaria,Food Products,2652.226
Argentina,Bahrain,Food Products,275.718
Argentina,"Bahamas, The",Food Products,1220.016
Argentina,Bosnia and Herzegovina,Food Products,254.574
Argentina,Belarus,Food Products,1504.122
Argentina,Belize,Food Products,20.308
Argentina,Bolivia,Food Products,43987.682
Argentina,Brazil,Food Products,348534.55600000004
Argentina,Barbados,Food Products,1341.152
Argentina,Botswana,Food Products,74.128
Argentina,Canada,Food Products,112826.176
Argentina,Switzerland,Food Products,10844.248
Argentina,Chile,Food Products,479073.60299999994
Argentina,China,Food Products,79557.595
Argentina,Cote d'Ivoire,Food Products,6614.630999999999
Argentina,Cameroon,Food Products,369.36800000000005
Argentina,"Congo, Rep.",Food Products,2416.814
Argentina,Colombia,Food Products,147012.486
Argentina,Comoros,Food Products,33.0
Argentina,Cape Verde,Food Products,32.003
Argentina,Costa Rica,Food Products,6948.611999999999
Argentina,Cuba,Food Products,7976.564
Argentina,Cyprus,Food Products,20722.826
Argentina,Czech Republic,Food Products,4213.558
Argentina,Germany,Food Products,162305.765
Argentina,Dominica,Food Products,41.588
Argentina,Denmark,Food Products,429837.083
Argentina,Dominican Republic,Food Products,15885.208
Argentina,Algeria,Food Products,216165.92700000003
Argentina,Ecuador,Food Products,95588.364
Argentina,"Egypt, Arab Rep.",Food Products,50588.517
Argentina,Spain,Food Products,946829.6379999999
Argentina,Estonia,Food Products,2433.362
Argentina,Ethiopia(excludes Eritrea),Food Products,23.912
Argentina,Finland,Food Products,11475.062
Argentina,Fiji,Food Products,57.358999999999995
Argentina,France,Food Products,188396.60600000003
Argentina,Gabon,Food Products,284.57099999999997
Argentina,United Kingdom,Food Products,444599.57200000004
Argentina,Georgia,Food Products,330.58099999999996
Argentina,Ghana,Food Products,6930.055
Argentina,Guinea,Food Products,607.476
Argentina,"Gambia, The",Food Products,348.126
Argentina,Guinea-Bissau,Food Products,296.689
Argentina,Equatorial Guinea,Food Products,147.22599999999997
Argentina,Greece,Food Products,40924.498999999996
Argentina,Grenada,Food Products,148.523
Argentina,Guatemala,Food Products,4768.844
Argentina,Guyana,Food Products,262.289
Argentina,"Hong Kong, China",Food Products,45615.875
Argentina,Honduras,Food Products,2730.2729999999997
Argentina,Croatia,Food Products,146.92399999999995
Argentina,Haiti,Food Products,2166.5
Argentina,Hungary,Food Products,4423.215
Argentina,Indonesia,Food Products,292445.69100000005
Argentina,India,Food Products,3850.57
Argentina,Ireland,Food Products,124776.681
Argentina,"Iran, Islamic Rep.",Food Products,155644.44
Argentina,Iraq,Food Products,10.732999999999999
Argentina,Iceland,Food Products,686.293
Argentina,Israel,Food Products,27974.453
Argentina,Italy,Food Products,704013.7500000001
Argentina,Jamaica,Food Products,7025.491000000001
Argentina,Jordan,Food Products,7888.6579999999985
Argentina,Japan,Food Products,62708.0
Argentina,Kazakhstan,Food Products,112.181
Argentina,Kenya,Food Products,143.232
Argentina,Cambodia,Food Products,7.063
Argentina,St. Kitts and Nevis,Food Products,53.961000000000006
Argentina,"Korea, Rep.",Food Products,209565.02599999995
Argentina,Kuwait,Food Products,1268.082
Argentina,Lebanon,Food Products,20739.245
Argentina,Liberia,Food Products,1859.182
Argentina,Libya,Food Products,68931.696
Argentina,St. Lucia,Food Products,350.43300000000005
Argentina,Sri Lanka,Food Products,749.69
Argentina,Lithuania,Food Products,3213.8979999999997
Argentina,Luxembourg,Food Products,63.16
Argentina,Latvia,Food Products,21104.569
Argentina,Morocco,Food Products,6608.741
Argentina,Moldova,Food Products,27.642
Argentina,Madagascar,Food Products,673.326
Argentina,Maldives,Food Products,16.604
Argentina,Mexico,Food Products,110080.355
Argentina,"Macedonia, FYR",Food Products,34.483000000000004
Argentina,Mali,Food Products,465.261
Argentina,Malta,Food Products,439.674
Argentina,Mongolia,Food Products,2264.994
Argentina,Mozambique,Food Products,3269.188
Argentina,Mauritania,Food Products,641.1320000000002
Argentina,Mauritius,Food Products,11033.809
Argentina,Malawi,Food Products,52.151
Argentina,Malaysia,Food Products,225667.30800000002
Argentina,Namibia,Food Products,158.67600000000002
Argentina,Niger,Food Products,3327.202
Argentina,Nigeria,Food Products,15652.677
Argentina,Nicaragua,Food Products,1099.21
Argentina,Netherlands,Food Products,1279522.787
Argentina,Norway,Food Products,11764.379
Argentina,New Zealand,Food Products,21570.766
Argentina,Oman,Food Products,6.08
Argentina,Pakistan,Food Products,389.186
Argentina,Panama,Food Products,8126.283000000001
Argentina,Peru,Food Products,82817.687
Argentina,Philippines,Food Products,311766.62399999995
Argentina,Poland,Food Products,412550.062
Argentina,Portugal,Food Products,68765.60299999999
Argentina,Paraguay,Food Products,134538.87300000002
Argentina,Qatar,Food Products,41.247
Argentina,Romania,Food Products,27570.267000000003
Argentina,Russian Federation,Food Products,161234.909
Argentina,Saudi Arabia,Food Products,80816.658
Argentina,Fm Sudan,Food Products,471.94000000000005
Argentina,Senegal,Food Products,7328.773000000001
Argentina,"Serbia, FR(Serbia/Montenegro)",Food Products,729.153
Argentina,Singapore,Food Products,2725.343
Argentina,Sierra Leone,Food Products,5315.750000000001
Argentina,El Salvador,Food Products,2509.198000000001
Argentina,Suriname,Food Products,2967.946
Argentina,Slovak Republic,Food Products,219.72
Argentina,Slovenia,Food Products,4949.177
Argentina,Sweden,Food Products,14461.99
Argentina,Syrian Arab Republic,Food Products,111759.42199999999
Argentina,Togo,Food Products,3659.085
Argentina,Thailand,Food Products,240354.5
Argentina,Trinidad and Tobago,Food Products,6221.305999999999
Argentina,Tunisia,Food Products,118314.597
Argentina,Turkey,Food Products,74553.80099999999
Argentina,Tanzania,Food Products,161.19299999999996
Argentina,Uganda,Food Products,0.402
Argentina,Ukraine,Food Products,21933.296
Argentina,Unspecified,Food Products,10171.257
Argentina,Uruguay,Food Products,198154.881
Argentina,United States,Food Products,611195.3570000001
Argentina,St. Vincent and the Grenadines,Food Products,178.68000000000004
Argentina,Venezuela,Food Products,168764.164
Argentina,Vietnam,Food Products,147616.205
Argentina, World,Food Products,11213335.419000002
Argentina,Yemen,Food Products,19020.826
Argentina,South Africa,Food Products,316806.015
Argentina,"Congo, Dem. Rep.",Food Products,8330.226999999999
Argentina,Zambia,Food Products,22.712
Argentina,Zimbabwe,Food Products,37.428000000000004
Armenia,Angola,Food Products,0.027999999999999997
Armenia,Albania,Food Products,150.224
Armenia,United Arab Emirates,Food Products,229.78
Armenia,Australia,Food Products,22.2
Armenia,Austria,Food Products,1.766
Armenia,Belgium,Food Products,39.33300000000001
Armenia,Bulgaria,Food Products,53.955
Armenia,Belarus,Food Products,1737.8770000000002
Armenia,Canada,Food Products,13.972999999999999
Armenia,Switzerland,Food Products,0.14400000000000002
Armenia,China,Food Products,213.64
Armenia,Colombia,Food Products,0.507
Armenia,Cyprus,Food Products,124.24800000000002
Armenia,Czech Republic,Food Products,212.35299999999998
Armenia,Germany,Food Products,739.5
Armenia,Denmark,Food Products,18.419
Armenia,"Egypt, Arab Rep.",Food Products,0.02
Armenia,Spain,Food Products,0.027999999999999997
Armenia,Estonia,Food Products,704.1370000000002
Armenia,Finland,Food Products,0.05
Armenia,France,Food Products,158.046
Armenia,United Kingdom,Food Products,0.136
Armenia,Georgia,Food Products,4218.653
Armenia,Greece,Food Products,52.508
Armenia,"Hong Kong, China",Food Products,49.397
Armenia,Hungary,Food Products,26.913
Armenia,Indonesia,Food Products,0.009000000000000001
Armenia,India,Food Products,4.7
Armenia,"Iran, Islamic Rep.",Food Products,403.592
Armenia,Israel,Food Products,65.308
Armenia,Italy,Food Products,1141.214
Armenia,Jordan,Food Products,0.028999999999999998
Armenia,Japan,Food Products,293.324
Armenia,Kazakhstan,Food Products,828.312
Armenia,Kenya,Food Products,0.797
Armenia,Kyrgyz Republic,Food Products,41.453
Armenia,"Korea, Rep.",Food Products,6.29
Armenia,Lebanon,Food Products,22.651999999999997
Armenia,Lithuania,Food Products,369.974
Armenia,Latvia,Food Products,996.18
Armenia,Moldova,Food Products,151.218
Armenia,Malta,Food Products,0.154
Armenia,Mongolia,Food Products,16.367
Armenia,Malaysia,Food Products,0.322
Armenia,Netherlands,Food Products,89.523
Armenia,New Zealand,Food Products,52.125
Armenia,Philippines,Food Products,469.69
Armenia,Poland,Food Products,192.258
Armenia,Romania,Food Products,0.016
Armenia,Russian Federation,Food Products,135877.41
Armenia,"Serbia, FR(Serbia/Montenegro)",Food Products,0.038
Armenia,Singapore,Food Products,0.39899999999999997
Armenia,Slovak Republic,Food Products,86.64
Armenia,Slovenia,Food Products,3.56
Armenia,Sweden,Food Products,672.442
Armenia,Swaziland,Food Products,18.939
Armenia,Syrian Arab Republic,Food Products,4.691000000000002
Armenia,Turkmenistan,Food Products,477.629
Armenia,Turkey,Food Products,0.005
Armenia,Ukraine,Food Products,16620.462
Armenia,Unspecified,Food Products,2459.7270000000008
Armenia,United States,Food Products,6060.722
Armenia,Uzbekistan,Food Products,1.002
Armenia,Vietnam,Food Products,0.373
Armenia, World,Food Products,176202.27
Armenia,South Africa,Food Products,4.813
Australia,Afghanistan,Food Products,47.675
Australia,Angola,Food Products,56.417
Australia,Netherlands Antilles,Food Products,336.362
Australia,United Arab Emirates,Food Products,28897.717999999997
Australia,Argentina,Food Products,954.856
Australia,American Samoa,Food Products,2176.514
Australia,Austria,Food Products,768.5319999999998
Australia,Belgium,Food Products,34777.55000000002
Australia,Bangladesh,Food Products,2147.913
Australia,Bulgaria,Food Products,133.326
Australia,Bahrain,Food Products,3119.436
Australia,"Bahamas, The",Food Products,103.38600000000001
Australia,Belarus,Food Products,183.782
Australia,Belize,Food Products,38.721
Australia,Bermuda,Food Products,365.134
Australia,Brazil,Food Products,2519.953
Australia,Barbados,Food Products,281.387
Australia,Brunei,Food Products,1347.671
Australia,Canada,Food Products,207838.967
Australia,Cocos (Keeling) Islands,Food Products,278.777
Australia,Switzerland,Food Products,4285.16
Australia,Chile,Food Products,712.2280000000001
Australia,China,Food Products,165532.05099999998
Australia,Cameroon,Food Products,8.718
Australia,Cook Islands,Food Products,1713.23
Australia,Colombia,Food Products,222.015
Australia,Costa Rica,Food Products,125.219
Australia,Christmas Island,Food Products,754.3030000000001
Australia,Cayman Islands,Food Products,113.81700000000001
Australia,Cyprus,Food Products,413.107
Australia,Czech Republic,Food Products,769.888
Australia,Germany,Food Products,36907.906
Australia,Dominica,Food Products,66.73
Australia,Denmark,Food Products,51344.954000000005
Australia,Dominican Republic,Food Products,182.122
Australia,Ecuador,Food Products,60.618
Australia,"Egypt, Arab Rep.",Food Products,1579.665
Australia,Spain,Food Products,2592.236
Australia,Estonia,Food Products,812.951
Australia,Finland,Food Products,13229.595
Australia,Fiji,Food Products,22252.007999999998
Australia,Falkland Island,Food Products,60.205
Australia,France,Food Products,8794.126
Australia,"Micronesia, Fed. Sts.",Food Products,965.6160000000001
Australia,United Kingdom,Food Products,715257.7030000002
Australia,Georgia,Food Products,87.094
Australia,Ghana,Food Products,157.196
Australia,"Gambia, The",Food Products,17.814
Australia,Greece,Food Products,278.262
Australia,Guatemala,Food Products,131.221
Australia,Guam,Food Products,3075.933
Australia,"Hong Kong, China",Food Products,121523.339
Australia,Croatia,Food Products,546.1469999999999
Australia,Haiti,Food Products,61.638000000000005
Australia,Hungary,Food Products,81.20599999999997
Australia,Indonesia,Food Products,90983.321
Australia,India,Food Products,7097.821999999999
Australia,Ireland,Food Products,49642.371
Australia,"Iran, Islamic Rep.",Food Products,836.1510000000002
Australia,Iraq,Food Products,134.16299999999998
Australia,Iceland,Food Products,1476.14
Australia,Israel,Food Products,3453.4120000000003
Australia,Italy,Food Products,4771.053
Australia,Jamaica,Food Products,285.184
Australia,Jordan,Food Products,712.5930000000002
Australia,Japan,Food Products,394651.018
Australia,Kenya,Food Products,127.385
Australia,Cambodia,Food Products,2328.524000000001
Australia,Kiribati,Food Products,5197.074000000001
Australia,"Korea, Rep.",Food Products,47101.92999999999
Australia,Kuwait,Food Products,2720.097
Australia,Lao PDR,Food Products,1399.681
Australia,Lebanon,Food Products,154.03799999999998
Australia,Libya,Food Products,469.806
Australia,Sri Lanka,Food Products,9555.881
Australia,Lithuania,Food Products,177.575
Australia,Luxembourg,Food Products,52.547
Australia,Latvia,Food Products,4317.986
Australia,Macao,Food Products,4325.991
Australia,Morocco,Food Products,1576.2779999999998
Australia,Maldives,Food Products,1772.33
Australia,Mexico,Food Products,1835.4229999999998
Australia,Marshall Islands,Food Products,980.807
Australia,"Macedonia, FYR",Food Products,66.658
Australia,Mali,Food Products,21.973000000000006
Australia,Malta,Food Products,291.28
Australia,Myanmar,Food Products,2099.285
Australia,Mongolia,Food Products,226.78099999999998
Australia,Northern Mariana Islands,Food Products,24.503
Australia,Mozambique,Food Products,56.211000000000006
Australia,Mauritius,Food Products,3252.263
Australia,Malaysia,Food Products,75376.244
Australia,New Caledonia,Food Products,24978.149
Australia,Niger,Food Products,56.699
Australia,Norfolk Island,Food Products,1110.467
Australia,Nigeria,Food Products,784.725
Australia,Niue,Food Products,31.059
Australia,Netherlands,Food Products,85460.969
Australia,Norway,Food Products,11253.983999999999
Australia,Nepal,Food Products,232.304
Australia,Nauru,Food Products,1227.364
Australia,New Zealand,Food Products,745995.845
Australia,Oman,Food Products,1090.4460000000001
Australia,Pakistan,Food Products,654.3009999999998
Australia,Panama,Food Products,602.6519999999998
Australia,Pitcairn,Food Products,17.743000000000006
Australia,Peru,Food Products,134.681
Australia,Philippines,Food Products,37196.111
Australia,Palau,Food Products,262.03700000000003
Australia,Papua New Guinea,Food Products,48874.46
Australia,Poland,Food Products,2364.176
Australia,Portugal,Food Products,163.077
Australia,French Polynesia,Food Products,17339.316000000003
Australia,Qatar,Food Products,2541.53
Australia,Romania,Food Products,737.355
Australia,Russian Federation,Food Products,3960.623
Australia,Saudi Arabia,Food Products,8332.706999999999
Australia,Fm Sudan,Food Products,42.856
Australia,Senegal,Food Products,67.195
Australia,"Serbia, FR(Serbia/Montenegro)",Food Products,162.589
Australia,Singapore,Food Products,154790.834
Australia,Solomon Islands,Food Products,4673.764
Australia,El Salvador,Food Products,48.306999999999995
Australia,Somalia,Food Products,13.241
Australia,Slovak Republic,Food Products,30.862
Australia,Slovenia,Food Products,330.034
Australia,Sweden,Food Products,31965.764
Australia,Swaziland,Food Products,145.915
Australia,Seychelles,Food Products,69.117
Australia,Syrian Arab Republic,Food Products,101.485
Australia,Turks and Caicos Isl.,Food Products,12.398
Australia,Thailand,Food Products,51231.847
Australia,East Timor,Food Products,1480.2949999999996
Australia,Tonga,Food Products,3380.408
Australia,Trinidad and Tobago,Food Products,531.883
Australia,Turkey,Food Products,1163.952
Australia,Tuvalu,Food Products,606.072
Australia,Tanzania,Food Products,13.017999999999999
Australia,Uganda,Food Products,131.259
Australia,Ukraine,Food Products,138.678
Australia,Unspecified,Food Products,30956.142999999996
Australia,Uruguay,Food Products,116.55
Australia,United States,Food Products,650795.5310000001
Australia,British Virgin Islands,Food Products,123.889
Australia,Vietnam,Food Products,29048.716
Australia,Vanuatu,Food Products,8376.774
Australia, World,Food Products,4211012.4679999985
Australia,Wallis and Futura Isl.,Food Products,2188.675
Australia,Samoa,Food Products,2268.8379999999997
Australia,Yemen,Food Products,886.8700000000001
Australia,South Africa,Food Products,9001.636
Australia,Zimbabwe,Food Products,2.763
Austria,Aruba,Food Products,423.72
Austria,Afghanistan,Food Products,2266.096
Austria,Angola,Food Products,3596.627
Austria,Anguila,Food Products,15.140999999999998
Austria,Albania,Food Products,22091.6
Austria,Andorra,Food Products,11.855
Austria,Netherlands Antilles,Food Products,1629.531
